Time,Channel A
-19.83247786,-0.50019840
-19.82747786,-0.50105290
-19.82247786,-0.50056460
-19.81747786,-0.50019840
-19.81247786,-0.50154120
-19.80747786,-0.50093080
-19.80247786,-0.50056460
-19.79747787,0.50749230
-19.79247787,0.50028990
-19.78747787,0.50251780
-19.78247787,0.50001530
-19.77747787,0.50065610
-19.77247787,0.50090030
-19.76747787,0.50090030
-19.76247787,0.50102240
-19.75747787,0.50001530
-19.75247787,0.50190740
-19.74747787,0.50138860
-19.74247787,0.50016780
-19.73747787,0.50090030
-19.73247787,0.49928280
-19.72747787,0.50053410
-19.72247787,0.49851980
-19.71747787,0.50016780
-19.71247787,0.50251780
-19.70747787,0.49903870
-19.70247787,0.50053410
-19.69747787,-0.50590530
-19.69247787,-0.50019840
-19.68747787,-0.50279240
-19.68247787,-0.50141910
-19.67747787,-0.50093080
-19.67247787,-0.50166330
-19.66747787,-0.50230410
-19.66247787,-0.50218210
-19.65747787,-0.50181590
-19.65247787,-0.49943540
-19.64747787,-0.49830620
-19.64247787,-0.50080870
-19.63747787,-0.49855040
-19.63247787,-0.49855040
-19.62747787,-0.50181590
-19.62247787,-0.49882500
-19.61747787,-0.50141910
-19.61247787,-0.50044250
-19.60747787,-0.49806210
-19.60247787,-0.50328080
-19.59747787,0.50724820
-19.59247787,0.50215150
-19.58747787,0.50138860
-19.58247787,0.50090030
-19.57747787,0.50215150
-19.57247787,0.50178530
-19.56747787,0.50077820
-19.56247787,0.50090030
-19.55747787,0.50016780
-19.55247787,0.50016780
-19.54747787,0.49867250
-19.54247787,0.49839780
-19.53747787,0.50126650
-19.53247787,0.49940490
-19.52747787,0.50041200
-19.52247787,0.49977110
-19.51747787,0.49952700
-19.51247787,0.50016780
-19.50747787,0.50041200
-19.50247787,0.50041200
-19.49747787,-0.50379960
-19.49247787,-0.50129710
-19.48747787,-0.50032040
-19.48247787,-0.50141910
-19.47747787,-0.50166330
-19.47247787,-0.50032040
-19.46747787,-0.50141910
-19.46247787,-0.50218210
-19.45747787,-0.50093080
-19.45247787,-0.50093080
-19.44747787,-0.50044250
-19.44247787,-0.49980160
-19.43747787,-0.49980160
-19.43247787,-0.49894710
-19.42747787,-0.49882500
-19.42247787,-0.49919130
-19.41747787,-0.49870300
-19.41247787,-0.49894710
-19.40747787,-0.50093080
-19.40247788,-0.50117500
-19.39747788,0.50376900
-19.39247788,0.50041200
-19.38747788,0.50202950
-19.38247788,0.50102240
-19.37747788,0.50001530
-19.37247788,0.50090030
-19.36747788,0.49778740
-19.36247788,0.50239570
-19.35747788,0.50190740
-19.35247788,0.50138860
-19.34747788,0.50053410
-19.34247788,0.49989320
-19.33747788,0.50016780
-19.33247788,0.50251780
-19.32747788,0.50053410
-19.32247788,0.50227360
-19.31747788,0.50028990
-19.31247788,0.50053410
-19.30747788,0.50114450
-19.30247788,0.50090030
-19.29747788,-0.50541700
-19.29247788,-0.50044250
-19.28747788,-0.50019840
-19.28247788,-0.49992370
-19.27747788,-0.49980160
-19.27247788,-0.49818410
-19.26747788,-0.49906920
-19.26247788,-0.50117500
-19.25747788,-0.49955750
-19.25247788,-0.49943540
-19.24747788,-0.49794000
-19.24247788,-0.50141910
-19.23747788,-0.49906920
-19.23247788,-0.50004580
-19.22747788,-0.50080870
-19.22247788,-0.50105290
-19.21747788,-0.50004580
-19.21247788,-0.49980160
-19.20747788,-0.50004580
-19.20247788,-0.50117500
-19.19747788,0.50437940
-19.19247788,0.50227360
-19.18747788,0.50090030
-19.18247788,0.50138860
-19.17747788,0.50016780
-19.17247788,0.49839780
-19.16747788,0.50138860
-19.16247788,0.50065610
-19.15747788,0.50041200
-19.15247788,0.49977110
-19.14747788,0.50065610
-19.14247788,0.50001530
-19.13747788,0.50077820
-19.13247788,0.49916070
-19.12747788,0.50028990
-19.12247788,0.50239570
-19.11747788,0.50090030
-19.11247788,0.50077820
-19.10747788,0.50001530
-19.10247788,0.50053410
-19.09747788,-0.50541700
-19.09247788,-0.49919130
-19.08747788,-0.49992370
-19.08247788,-0.50129710
-19.07747788,-0.49943540
-19.07247788,-0.50056460
-19.06747788,-0.49720760
-19.06247788,-0.50105290
-19.05747788,-0.49967960
-19.05247788,-0.49830620
-19.04747788,-0.50004580
-19.04247788,-0.49882500
-19.03747788,-0.49955750
-19.03247788,-0.49992370
-19.02747788,-0.50004580
-19.02247788,-0.50129710
-19.01747788,-0.50044250
-19.01247788,-0.49769590
-19.00747789,-0.49931330
-19.00247789,-0.50032040
-18.99747789,0.50724820
-18.99247789,0.49989320
-18.98747789,0.50263980
-18.98247789,0.50178530
-18.97747789,0.50053410
-18.97247789,0.50325020
-18.96747789,0.49977110
-18.96247789,0.49977110
-18.95747789,0.50065610
-18.95247789,0.49964900
-18.94747789,0.49891660
-18.94247789,0.49964900
-18.93747789,0.49989320
-18.93247789,0.50251780
-18.92747789,0.49851980
-18.92247789,0.50178530
-18.91747789,0.49827570
-18.91247789,0.50041200
-18.90747789,0.49940490
-18.90247789,0.50114450
-18.89747789,-0.50590530
-18.89247789,-0.49980160
-18.88747789,-0.50105290
-18.88247789,-0.50004580
-18.87747789,-0.50080870
-18.87247789,-0.50056460
-18.86747789,-0.49955750
-18.86247789,-0.49855040
-18.85747789,-0.50279240
-18.85247789,-0.50004580
-18.84747789,-0.49781790
-18.84247789,-0.50080870
-18.83747789,-0.50068660
-18.83247789,-0.49931330
-18.82747789,-0.50141910
-18.82247789,-0.50080870
-18.81747789,-0.49732960
-18.81247789,-0.50044250
-18.80747789,-0.50004580
-18.80247789,-0.49919130
-18.79747789,0.50810270
-18.79247789,0.50114450
-18.78747789,0.50001530
-18.78247789,0.50178530
-18.77747789,0.50016780
-18.77247789,0.49803160
-18.76747789,0.50151070
-18.76247789,0.50190740
-18.75747789,0.49891660
-18.75247789,0.50077820
-18.74747789,0.50077820
-18.74247789,0.50215150
-18.73747789,0.50102240
-18.73247789,0.50065610
-18.72747789,0.50041200
-18.72247789,0.49891660
-18.71747789,0.50190740
-18.71247789,0.49977110
-18.70747789,0.50114450
-18.70247789,0.49964900
-18.69747789,-0.50752280
-18.69247789,-0.50004580
-18.68747789,-0.50154120
-18.68247789,-0.50218210
-18.67747789,-0.49980160
-18.67247789,-0.50166330
-18.66747789,-0.49855040
-18.66247789,-0.49931330
-18.65747789,-0.49882500
-18.65247789,-0.49870300
-18.64747789,-0.50105290
-18.64247789,-0.50105290
-18.63747789,-0.49943540
-18.63247789,-0.49967960
-18.62747789,-0.49720760
-18.62247789,-0.49855040
-18.61747789,-0.49931330
-18.61247790,-0.49931330
-18.60747790,-0.49870300
-18.60247790,-0.49781790
-18.59747790,0.50675980
-18.59247790,0.50239570
-18.58747790,0.50077820
-18.58247790,0.50251780
-18.57747790,0.50163280
-18.57247790,0.49964900
-18.56747790,0.49964900
-18.56247790,0.49989320
-18.55747790,0.50126650
-18.55247790,0.50090030
-18.54747790,0.50178530
-18.54247790,0.50016780
-18.53747790,0.49989320
-18.53247790,0.49928280
-18.52747790,0.50090030
-18.52247790,0.50090030
-18.51747790,0.50239570
-18.51247790,0.49977110
-18.50747790,0.49989320
-18.50247790,0.50138860
-18.49747790,-0.50505080
-18.49247790,-0.50105290
-18.48747790,-0.49830620
-18.48247790,-0.50141910
-18.47747790,-0.50129710
-18.47247790,-0.49830620
-18.46747790,-0.50044250
-18.46247790,-0.49906920
-18.45747790,-0.49870300
-18.45247790,-0.50044250
-18.44747790,-0.49906920
-18.44247790,-0.50218210
-18.43747790,-0.49830620
-18.43247790,-0.50019840
-18.42747790,-0.50056460
-18.42247790,-0.49906920
-18.41747790,-0.49967960
-18.41247790,-0.49943540
-18.40747790,-0.49806210
-18.40247790,-0.50068660
-18.39747790,0.50587480
-18.39247790,0.50126650
-18.38747790,0.49952700
-18.38247790,0.50215150
-18.37747790,0.50053410
-18.37247790,0.50178530
-18.36747790,0.49867250
-18.36247790,0.50041200
-18.35747790,0.50065610
-18.35247790,0.50151070
-18.34747790,0.49916070
-18.34247790,0.50053410
-18.33747790,0.49879450
-18.33247790,0.50114450
-18.32747790,0.50016780
-18.32247790,0.49989320
-18.31747790,0.50001530
-18.31247790,0.50126650
-18.30747790,0.49851980
-18.30247790,0.50053410
-18.29747790,-0.50566120
-18.29247790,-0.49980160
-18.28747790,-0.50080870
-18.28247790,-0.50117500
-18.27747790,-0.50181590
-18.27247790,-0.50105290
-18.26747790,-0.50019840
-18.26247790,-0.50004580
-18.25747790,-0.49906920
-18.25247790,-0.50093080
-18.24747790,-0.50019840
-18.24247790,-0.50117500
-18.23747790,-0.49967960
-18.23247790,-0.49842830
-18.22747790,-0.49955750
-18.22247790,-0.49980160
-18.21747790,-0.50166330
-18.21247791,-0.50032040
-18.20747791,-0.50218210
-18.20247791,-0.49931330
-18.19747791,0.50712610
-18.19247791,0.50077820
-18.18747791,0.50126650
-18.18247791,0.49952700
-18.17747791,0.50001530
-18.17247791,0.50138860
-18.16747791,0.50041200
-18.16247791,0.50077820
-18.15747791,0.49977110
-18.15247791,0.50041200
-18.14747791,0.49952700
-18.14247791,0.50138860
-18.13747791,0.50016780
-18.13247791,0.50077820
-18.12747791,0.50077820
-18.12247791,0.50001530
-18.11747791,0.50053410
-18.11247791,0.50102240
-18.10747791,0.50016780
-18.10247791,0.50016780
-18.09747791,-0.50715660
-18.09247791,-0.49955750
-18.08747791,-0.49906920
-18.08247791,-0.50032040
-18.07747791,-0.50242620
-18.07247791,-0.50193790
-18.06747791,-0.50032040
-18.06247791,-0.49906920
-18.05747791,-0.50019840
-18.05247791,-0.50032040
-18.04747791,-0.49906920
-18.04247791,-0.49882500
-18.03747791,-0.49894710
-18.03247791,-0.50093080
-18.02747791,-0.50004580
-18.02247791,-0.50004580
-18.01747791,-0.50044250
-18.01247791,-0.50206000
-18.00747791,-0.49955750
-18.00247791,-0.49943540
-17.99747791,0.50663780
-17.99247791,0.50138860
-17.98747791,0.50065610
-17.98247791,0.50016780
-17.97747791,0.50138860
-17.97247791,0.50202950
-17.96747791,0.50151070
-17.96247791,0.50065610
-17.95747791,0.49977110
-17.95247791,0.49891660
-17.94747791,0.50053410
-17.94247791,0.50028990
-17.93747791,0.50251780
-17.93247791,0.49815360
-17.92747791,0.50114450
-17.92247791,0.50090030
-17.91747791,0.50090030
-17.91247791,0.50138860
-17.90747791,0.50001530
-17.90247791,0.50065610
-17.89747791,-0.50541700
-17.89247791,-0.50068660
-17.88747791,-0.50080870
-17.88247791,-0.49967960
-17.87747791,-0.49870300
-17.87247791,-0.50093080
-17.86747791,-0.50080870
-17.86247791,-0.49894710
-17.85747791,-0.49955750
-17.85247791,-0.49955750
-17.84747791,-0.49955750
-17.84247791,-0.49980160
-17.83747791,-0.50093080
-17.83247791,-0.50206000
-17.82747791,-0.50032040
-17.82247791,-0.50068660
-17.81747792,-0.49842830
-17.81247792,-0.50117500
-17.80747792,-0.49745170
-17.80247792,-0.49931330
-17.79747792,0.50550860
-17.79247792,0.50263980
-17.78747792,0.50053410
-17.78247792,0.49928280
-17.77747792,0.49690240
-17.77247792,0.49928280
-17.76747792,0.50151070
-17.76247792,0.49867250
-17.75747792,0.50276190
-17.75247792,0.50077820
-17.74747792,0.49891660
-17.74247792,0.49891660
-17.73747792,0.50065610
-17.73247792,0.49964900
-17.72747792,0.50138860
-17.72247792,0.50126650
-17.71747792,0.49977110
-17.71247792,0.50001530
-17.70747792,0.50114450
-17.70247792,0.50138860
-17.69747792,-0.50453200
-17.69247792,-0.50044250
-17.68747792,-0.50141910
-17.68247792,-0.50068660
-17.67747792,-0.49980160
-17.67247792,-0.50032040
-17.66747792,-0.49967960
-17.66247792,-0.49681080
-17.65747792,-0.50093080
-17.65247792,-0.49992370
-17.64747792,-0.49919130
-17.64247792,-0.49980160
-17.63747792,-0.50032040
-17.63247792,-0.49806210
-17.62747792,-0.49992370
-17.62247792,-0.49870300
-17.61747792,-0.50032040
-17.61247792,-0.49757380
-17.60747792,-0.50166330
-17.60247792,-0.49980160
-17.59747792,0.50437940
-17.59247792,0.50126650
-17.58747792,0.50126650
-17.58247792,0.50239570
-17.57747792,0.50001530
-17.57247792,0.50239570
-17.56747792,0.50276190
-17.56247792,0.50114450
-17.55747792,0.49940490
-17.55247792,0.49916070
-17.54747792,0.50077820
-17.54247792,0.50041200
-17.53747792,0.50077820
-17.53247792,0.50090030
-17.52747792,0.49766530
-17.52247792,0.49940490
-17.51747792,0.50138860
-17.51247792,0.50114450
-17.50747792,0.50041200
-17.50247792,0.49851980
-17.49747792,-0.50489820
-17.49247792,-0.50068660
-17.48747792,-0.49894710
-17.48247792,-0.49943540
-17.47747792,-0.49943540
-17.47247792,-0.50093080
-17.46747792,-0.50367750
-17.46247792,-0.50105290
-17.45747792,-0.50056460
-17.45247792,-0.49992370
-17.44747792,-0.50141910
-17.44247792,-0.49818410
-17.43747792,-0.50019840
-17.43247792,-0.50019840
-17.42747792,-0.49894710
-17.42247793,-0.49955750
-17.41747793,-0.50004580
-17.41247793,-0.49992370
-17.40747793,-0.49943540
-17.40247793,-0.50044250
-17.39747793,0.50538650
-17.39247793,0.50028990
-17.38747793,0.50239570
-17.38247793,0.50001530
-17.37747793,0.49940490
-17.37247793,0.50126650
-17.36747793,0.50090030
-17.36247793,0.50276190
-17.35747793,0.50065610
-17.35247793,0.50065610
-17.34747793,0.50114450
-17.34247793,0.49928280
-17.33747793,0.49989320
-17.33247793,0.50215150
-17.32747793,0.50102240
-17.32247793,0.49940490
-17.31747793,0.50151070
-17.31247793,0.50202950
-17.30747793,0.49952700
-17.30247793,0.50053410
-17.29747793,-0.50764490
-17.29247793,-0.50129710
-17.28747793,-0.50267030
-17.28247793,-0.49931330
-17.27747793,-0.49980160
-17.27247793,-0.49842830
-17.26747793,-0.50056460
-17.26247793,-0.50044250
-17.25747793,-0.50181590
-17.25247793,-0.49919130
-17.24747793,-0.49967960
-17.24247793,-0.49992370
-17.23747793,-0.49931330
-17.23247793,-0.50242620
-17.22747793,-0.50166330
-17.22247793,-0.50080870
-17.21747793,-0.49980160
-17.21247793,-0.50181590
-17.20747793,-0.49894710
-17.20247793,-0.50105290
-17.19747793,0.50712610
-17.19247793,0.50190740
-17.18747793,0.50041200
-17.18247793,0.50190740
-17.17747793,0.50151070
-17.17247793,0.49928280
-17.16747793,0.50028990
-17.16247793,0.50102240
-17.15747793,0.50239570
-17.15247793,0.49940490
-17.14747793,0.49916070
-17.14247793,0.50028990
-17.13747793,0.50276190
-17.13247793,0.50190740
-17.12747793,0.49940490
-17.12247793,0.49827570
-17.11747793,0.50065610
-17.11247793,0.50065610
-17.10747793,0.50001530
-17.10247793,0.50126650
-17.09747793,-0.50627150
-17.09247793,-0.50032040
-17.08747793,-0.50117500
-17.08247793,-0.50141910
-17.07747793,-0.49943540
-17.07247793,-0.50105290
-17.06747793,-0.50105290
-17.06247793,-0.49870300
-17.05747793,-0.49943540
-17.05247793,-0.50117500
-17.04747793,-0.49980160
-17.04247793,-0.49967960
-17.03747793,-0.50056460
-17.03247793,-0.49781790
-17.02747794,-0.50056460
-17.02247794,-0.50032040
-17.01747794,-0.50105290
-17.01247794,-0.49931330
-17.00747794,-0.49943540
-17.00247794,-0.49967960
-16.99747794,0.50648520
-16.99247794,0.50114450
-16.98747794,0.50028990
-16.98247794,0.50276190
-16.97747794,0.50102240
-16.97247794,0.50041200
-16.96747794,0.50102240
-16.96247794,0.49977110
-16.95747794,0.49903870
-16.95247794,0.49891660
-16.94747794,0.50001530
-16.94247794,0.50077820
-16.93747794,0.50077820
-16.93247794,0.49916070
-16.92747794,0.49952700
-16.92247794,0.49989320
-16.91747794,0.49879450
-16.91247794,0.49851980
-16.90747794,0.49989320
-16.90247794,0.50163280
-16.89747794,-0.50541700
-16.89247794,-0.50129710
-16.88747794,-0.50105290
-16.88247794,-0.49943540
-16.87747794,-0.50080870
-16.87247794,-0.49943540
-16.86747794,-0.49992370
-16.86247794,-0.50154120
-16.85747794,-0.49830620
-16.85247794,-0.50004580
-16.84747794,-0.49855040
-16.84247794,-0.50129710
-16.83747794,-0.50279240
-16.83247794,-0.50044250
-16.82747794,-0.50019840
-16.82247794,-0.50141910
-16.81747794,-0.50093080
-16.81247794,-0.49906920
-16.80747794,-0.50044250
-16.80247794,-0.49943540
-16.79747794,0.50599690
-16.79247794,0.49928280
-16.78747794,0.50239570
-16.78247794,0.49977110
-16.77747794,0.50041200
-16.77247794,0.50215150
-16.76747794,0.50041200
-16.76247794,0.49891660
-16.75747794,0.49989320
-16.75247794,0.50138860
-16.74747794,0.49916070
-16.74247794,0.50090030
-16.73747794,0.50202950
-16.73247794,0.50001530
-16.72747794,0.49940490
-16.72247794,0.50041200
-16.71747794,0.50178530
-16.71247794,0.50053410
-16.70747794,0.49903870
-16.70247794,0.50102240
-16.69747794,-0.50651570
-16.69247794,-0.49919130
-16.68747794,-0.50117500
-16.68247794,-0.50117500
-16.67747794,-0.49992370
-16.67247794,-0.49894710
-16.66747794,-0.50230410
-16.66247794,-0.49906920
-16.65747794,-0.49992370
-16.65247794,-0.50019840
-16.64747794,-0.49943540
-16.64247794,-0.50032040
-16.63747794,-0.49931330
-16.63247795,-0.49882500
-16.62747795,-0.50141910
-16.62247795,-0.50154120
-16.61747795,-0.50032040
-16.61247795,-0.49818410
-16.60747795,-0.50117500
-16.60247795,-0.50056460
-16.59747795,0.50587480
-16.59247795,0.50151070
-16.58747795,0.50215150
-16.58247795,0.50300610
-16.57747795,0.50163280
-16.57247795,0.50065610
-16.56747795,0.50151070
-16.56247795,0.49928280
-16.55747795,0.49977110
-16.55247795,0.50215150
-16.54747795,0.50288400
-16.54247795,0.50178530
-16.53747795,0.49916070
-16.53247795,0.50126650
-16.52747795,0.50202950
-16.52247795,0.50151070
-16.51747795,0.50114450
-16.51247795,0.49928280
-16.50747795,0.50065610
-16.50247795,0.50151070
-16.49747795,-0.50517290
-16.49247795,-0.49980160
-16.48747795,-0.50303660
-16.48247795,-0.49955750
-16.47747795,-0.50206000
-16.47247795,-0.50080870
-16.46747795,-0.50154120
-16.46247795,-0.50056460
-16.45747795,-0.49781790
-16.45247795,-0.49830620
-16.44747795,-0.50141910
-16.44247795,-0.49943540
-16.43747795,-0.49967960
-16.43247795,-0.50004580
-16.42747795,-0.49842830
-16.42247795,-0.50141910
-16.41747795,-0.50129710
-16.41247795,-0.49980160
-16.40747795,-0.50019840
-16.40247795,-0.50044250
-16.39747795,0.50611900
-16.39247795,0.50053410
-16.38747795,0.50065610
-16.38247795,0.50138860
-16.37747795,0.49754320
-16.37247795,0.50065610
-16.36747795,0.50126650
-16.36247795,0.50001530
-16.35747795,0.50053410
-16.35247795,0.50190740
-16.34747795,0.50053410
-16.34247795,0.50215150
-16.33747795,0.50151070
-16.33247795,0.50340280
-16.32747795,0.50016780
-16.32247795,0.49891660
-16.31747795,0.50090030
-16.31247795,0.50077820
-16.30747795,0.50065610
-16.30247795,0.50053410
-16.29747795,-0.50328080
-16.29247795,-0.50242620
-16.28747795,-0.50032040
-16.28247795,-0.49842830
-16.27747795,-0.50141910
-16.27247795,-0.50242620
-16.26747795,-0.50068660
-16.26247795,-0.50068660
-16.25747795,-0.49906920
-16.25247795,-0.50019840
-16.24747795,-0.49992370
-16.24247795,-0.50105290
-16.23747795,-0.50068660
-16.23247796,-0.49870300
-16.22747796,-0.49980160
-16.22247796,-0.49919130
-16.21747796,-0.50056460
-16.21247796,-0.50181590
-16.20747796,-0.50044250
-16.20247796,-0.50117500
-16.19747796,0.50526450
-16.19247796,0.50202950
