Time,Channel A,Channel B
(ms),(mV),(V)

-0.52544000,51.65257000,0.23682360
-0.52480000,56.03198000,0.24561300
-0.52416000,56.03198000,0.25440230
-0.52352000,56.03198000,0.27198090
-0.52288000,56.03198000,0.28073980
-0.52224000,56.03198000,0.28952910
-0.52160000,60.39613000,0.29831840
-0.52096000,60.39613000,0.31589710
-0.52032000,60.39613000,0.31589710
-0.51968000,60.39613000,0.33347570
-0.51904000,60.39613000,0.34226510
-0.51840000,64.76027000,0.34226510
-0.51776000,64.76027000,0.35105440
-0.51712000,64.76027000,0.35984370
-0.51648000,64.76027000,0.36863310
-0.51584000,64.76027000,0.37742240
-0.51520000,64.76027000,0.37742240
-0.51456000,64.76027000,0.38621170
-0.51392000,64.76027000,0.38621170
-0.51328000,64.76027000,0.38621170
-0.51264000,64.76027000,0.38621170
-0.51200000,64.76027000,0.39500110
-0.51136000,64.76027000,0.39500110
-0.51072000,64.76027000,0.39500110
-0.51008000,64.76027000,0.40379040
-0.50944000,64.76027000,0.40379040
-0.50880000,60.39613000,0.39500110
-0.50816000,60.39613000,0.40379040
-0.50752000,64.76027000,0.40379040
-0.50688000,60.39613000,0.39500110
-0.50624000,56.03198000,0.38621170
-0.50560000,56.03198000,0.38621170
-0.50496000,56.03198000,0.38621170
-0.50432000,56.03198000,0.37742240
-0.50368000,56.03198000,0.37742240
-0.50304000,47.28843000,0.37742240
-0.50240000,51.65257000,0.36863310
-0.50176000,47.28843000,0.35984370
-0.50112000,47.28843000,0.35105440
-0.50048000,42.92428000,0.34226510
-0.49984000,42.92428000,0.34226510
-0.49920000,42.92428000,0.33347570
-0.49856000,38.56013000,0.32468640
-0.49792000,38.56013000,0.30710770
-0.49728000,34.18073000,0.29831840
-0.49664000,29.81658000,0.28952910
-0.49600000,29.81658000,0.28073980
-0.49536000,29.81658000,0.27198090
-0.49472000,25.45243000,0.26319160
-0.49408000,21.08829000,0.23682360
-0.49344000,21.08829000,0.23682360
-0.49280000,21.08829000,0.21924500
-0.49216000,16.70888000,0.20166630
-0.49152000,12.34474000,0.19287700
-0.49088000,7.98059000,0.17529830
-0.49024000,12.34474000,0.16650900
-0.48960000,3.61644300,0.14893030
-0.48896000,3.61644300,0.14014100
-0.48832000,3.61644300,0.12259290
-0.48768000,-5.11185000,0.10501420
-0.48704000,-5.11185000,0.09622486
-0.48640000,-5.11185000,0.07864620
-0.48576000,-9.47599600,0.06106754
-0.48512000,-13.85540000,0.05227821
-0.48448000,-13.85540000,0.03469954
-0.48384000,-13.85540000,0.02591021
-0.48320000,-18.21955000,-0.00045778
-0.48256000,-22.58370000,-0.00921659
-0.48192000,-22.58370000,-0.02676473
-0.48128000,-22.58370000,-0.04434339
-0.48064000,-26.94784000,-0.05313272
-0.48000000,-31.32725000,-0.07950072
-0.47936000,-35.69139000,-0.08829005
-0.47872000,-35.69139000,-0.10586870
-0.47808000,-35.69139000,-0.11465800
-0.47744000,-40.05554000,-0.12344740
-0.47680000,-40.05554000,-0.14981540
-0.47616000,-48.79910000,-0.16736350
-0.47552000,-48.79910000,-0.17615280
-0.47488000,-48.79910000,-0.18494220
-0.47424000,-48.79910000,-0.20252080
-0.47360000,-48.79910000,-0.22009950
-0.47296000,-48.79910000,-0.22009950
-0.47232000,-57.52739000,-0.24646750
-0.47168000,-57.52739000,-0.25525680
-0.47104000,-57.52739000,-0.25525680
-0.47040000,-57.52739000,-0.27283550
-0.46976000,-57.52739000,-0.29041410
-0.46912000,-57.52739000,-0.29041410
-0.46848000,-57.52739000,-0.30796230
-0.46784000,-61.89153000,-0.31675160
-0.46720000,-66.27094000,-0.32554090
-0.46656000,-66.27094000,-0.32554090
-0.46592000,-66.27094000,-0.33433030
-0.46528000,-66.27094000,-0.34311960
-0.46464000,-66.27094000,-0.36069830
-0.46400000,-66.27094000,-0.36069830
-0.46336000,-66.27094000,-0.36069830
-0.46272000,-66.27094000,-0.36948760
-0.46208000,-66.27094000,-0.37827690
-0.46144000,-66.27094000,-0.38706620
-0.46080000,-66.27094000,-0.38706620
-0.46016000,-66.27094000,-0.38706620
-0.45952000,-66.27094000,-0.39585560
-0.45888000,-66.27094000,-0.39585560
-0.45824000,-66.27094000,-0.39585560
-0.45760000,-61.89153000,-0.39585560
-0.45696000,-61.89153000,-0.39585560
-0.45632000,-66.27094000,-0.39585560
-0.45568000,-61.89153000,-0.39585560
-0.45504000,-61.89153000,-0.39585560
-0.45440000,-61.89153000,-0.39585560
-0.45376000,-57.52739000,-0.38706620
-0.45312000,-57.52739000,-0.38706620
-0.45248000,-57.52739000,-0.37827690
-0.45184000,-57.52739000,-0.37827690
-0.45120000,-53.16324000,-0.36948760
-0.45056000,-53.16324000,-0.36948760
-0.44992000,-48.79910000,-0.36069830
-0.44928000,-48.79910000,-0.36069830
-0.44864000,-48.79910000,-0.35190890
-0.44800000,-44.41969000,-0.34311960
-0.44736000,-40.05554000,-0.33433030
-0.44672000,-40.05554000,-0.32554090
-0.44608000,-40.05554000,-0.31675160
-0.44544000,-40.05554000,-0.30796230
-0.44480000,-35.69139000,-0.29041410
-0.44416000,-31.32725000,-0.29041410
-0.44352000,-31.32725000,-0.28162480
-0.44288000,-26.94784000,-0.26404610
-0.44224000,-22.58370000,-0.25525680
-0.44160000,-22.58370000,-0.24646750
-0.44096000,-22.58370000,-0.22888880
-0.44032000,-13.85540000,-0.21131020
-0.43968000,-13.85540000,-0.20252080
-0.43904000,-13.85540000,-0.19373150
-0.43840000,-9.47599600,-0.18494220
-0.43776000,-9.47599600,-0.16736350
-0.43712000,-5.11185000,-0.14981540
-0.43648000,-5.11185000,-0.13223670
-0.43584000,-5.11185000,-0.12344740
-0.43520000,-0.74770340,-0.11465800
-0.43456000,3.61644300,-0.08829005
-0.43392000,7.98059000,-0.07950072
-0.43328000,7.98059000,-0.06192205
-0.43264000,12.34474000,-0.04434339
-0.43200000,12.34474000,-0.03555406
-0.43136000,16.70888000,-0.00921659
-0.43072000,16.70888000,-0.00921659
-0.43008000,21.08829000,0.01712088
-0.42944000,21.08829000,0.02591021
-0.42880000,25.45243000,0.04348888
-0.42816000,29.81658000,0.06106754
-0.42752000,29.81658000,0.07864620
-0.42688000,29.81658000,0.08743553
-0.42624000,29.81658000,0.10501420
-0.42560000,34.18073000,0.12259290
-0.42496000,38.56013000,0.13138220
-0.42432000,38.56013000,0.14893030
-0.42368000,42.92428000,0.15771970
-0.42304000,42.92428000,0.16650900
-0.42240000,47.28843000,0.18408760
-0.42176000,51.65257000,0.20166630
-0.42112000,47.28843000,0.21045560
-0.42048000,47.28843000,0.22803430
-0.41984000,56.03198000,0.23682360
-0.41920000,56.03198000,0.24561300
-0.41856000,56.03198000,0.26319160
-0.41792000,56.03198000,0.27198090
-0.41728000,60.39613000,0.28073980
-0.41664000,56.03198000,0.28952910
-0.41600000,56.03198000,0.30710770
-0.41536000,60.39613000,0.31589710
-0.41472000,60.39613000,0.32468640
-0.41408000,64.76027000,0.34226510
-0.41344000,64.76027000,0.34226510
-0.41280000,64.76027000,0.35105440
-0.41216000,64.76027000,0.35984370
-0.41152000,64.76027000,0.36863310
-0.41088000,69.12442000,0.36863310
-0.41024000,64.76027000,0.37742240
-0.40960000,64.76027000,0.37742240
-0.40896000,64.76027000,0.38621170
-0.40832000,64.76027000,0.38621170
-0.40768000,64.76027000,0.38621170
-0.40704000,64.76027000,0.39500110
-0.40640000,64.76027000,0.39500110
-0.40576000,64.76027000,0.39500110
-0.40512000,64.76027000,0.39500110
-0.40448000,64.76027000,0.40379040
-0.40384000,64.76027000,0.40379040
-0.40320000,56.03198000,0.39500110
-0.40256000,60.39613000,0.39500110
-0.40192000,60.39613000,0.39500110
-0.40128000,56.03198000,0.39500110
-0.40064000,56.03198000,0.38621170
-0.40000000,56.03198000,0.38621170
-0.39936000,56.03198000,0.37742240
-0.39872000,56.03198000,0.37742240
-0.39808000,51.65257000,0.37742240
-0.39744000,47.28843000,0.36863310
-0.39680000,47.28843000,0.36863310
-0.39616000,47.28843000,0.35105440
-0.39552000,42.92428000,0.34226510
-0.39488000,42.92428000,0.34226510
-0.39424000,42.92428000,0.34226510
-0.39360000,38.56013000,0.32468640
-0.39296000,38.56013000,0.31589710
-0.39232000,38.56013000,0.30710770
-0.39168000,34.18073000,0.29831840
-0.39104000,29.81658000,0.28073980
-0.39040000,29.81658000,0.27198090
-0.38976000,25.45243000,0.27198090
-0.38912000,25.45243000,0.25440230
-0.38848000,21.08829000,0.23682360
-0.38784000,21.08829000,0.22803430
-0.38720000,21.08829000,0.21045560
-0.38656000,12.34474000,0.20166630
-0.38592000,12.34474000,0.18408760
-0.38528000,7.98059000,0.16650900
-0.38464000,3.61644300,0.15771970
-0.38400000,3.61644300,0.14014100
-0.38336000,3.61644300,0.13138220
-0.38272000,-0.74770340,0.11380350
-0.38208000,-5.11185000,0.09622486
-0.38144000,-5.11185000,0.08743553
-0.38080000,-9.47599600,0.06985687
-0.38016000,-9.47599600,0.06106754
-0.37952000,-13.85540000,0.04348888
-0.37888000,-13.85540000,0.02591021
-0.37824000,-13.85540000,0.00833155
-0.37760000,-18.21955000,-0.00921659
-0.37696000,-22.58370000,-0.01797540
-0.37632000,-22.58370000,-0.03555406
-0.37568000,-26.94784000,-0.04434339
-0.37504000,-31.32725000,-0.06192205
-0.37440000,-31.32725000,-0.07950072
-0.37376000,-31.32725000,-0.09707938
-0.37312000,-35.69139000,-0.10586870
-0.37248000,-40.05554000,-0.12344740
-0.37184000,-40.05554000,-0.14102600
-0.37120000,-40.05554000,-0.14981540
-0.37056000,-44.41969000,-0.16736350
-0.36992000,-48.79910000,-0.18494220
-0.36928000,-48.79910000,-0.19373150
-0.36864000,-48.79910000,-0.21131020
-0.36800000,-48.79910000,-0.22009950
-0.36736000,-48.79910000,-0.22888880
-0.36672000,-57.52739000,-0.24646750
-0.36608000,-57.52739000,-0.25525680
-0.36544000,-57.52739000,-0.26404610
-0.36480000,-57.52739000,-0.28162480
-0.36416000,-57.52739000,-0.29041410
-0.36352000,-57.52739000,-0.29917290
-0.36288000,-61.89153000,-0.31675160
-0.36224000,-61.89153000,-0.31675160
-0.36160000,-61.89153000,-0.32554090
-0.36096000,-66.27094000,-0.33433030
-0.36032000,-66.27094000,-0.34311960
-0.35968000,-66.27094000,-0.35190890
-0.35904000,-66.27094000,-0.36069830
-0.35840000,-66.27094000,-0.36069830
-0.35776000,-66.27094000,-0.36948760
-0.35712000,-66.27094000,-0.37827690
-0.35648000,-66.27094000,-0.37827690
-0.35584000,-66.27094000,-0.38706620
-0.35520000,-66.27094000,-0.38706620
-0.35456000,-66.27094000,-0.38706620
-0.35392000,-66.27094000,-0.39585560
-0.35328000,-66.27094000,-0.39585560
-0.35264000,-66.27094000,-0.39585560
-0.35200000,-61.89153000,-0.39585560
-0.35136000,-66.27094000,-0.39585560
-0.35072000,-61.89153000,-0.39585560
-0.35008000,-57.52739000,-0.39585560
-0.34944000,-61.89153000,-0.39585560
-0.34880000,-57.52739000,-0.39585560
-0.34816000,-57.52739000,-0.38706620
-0.34752000,-57.52739000,-0.38706620
-0.34688000,-53.16324000,-0.38706620
-0.34624000,-53.16324000,-0.36948760
-0.34560000,-53.16324000,-0.36948760
-0.34496000,-48.79910000,-0.36069830
-0.34432000,-48.79910000,-0.36069830
-0.34368000,-48.79910000,-0.35190890
-0.34304000,-48.79910000,-0.35190890
-0.34240000,-44.41969000,-0.33433030
-0.34176000,-40.05554000,-0.32554090
-0.34112000,-40.05554000,-0.31675160
-0.34048000,-40.05554000,-0.31675160
-0.33984000,-35.69139000,-0.29917290
-0.33920000,-31.32725000,-0.29041410
-0.33856000,-31.32725000,-0.28162480
-0.33792000,-31.32725000,-0.27283550
-0.33728000,-26.94784000,-0.26404610
-0.33664000,-22.58370000,-0.24646750
-0.33600000,-22.58370000,-0.23767820
-0.33536000,-18.21955000,-0.22009950
-0.33472000,-13.85540000,-0.21131020
-0.33408000,-13.85540000,-0.19373150
-0.33344000,-13.85540000,-0.18494220
-0.33280000,-13.85540000,-0.17615280
-0.33216000,-5.11185000,-0.14981540
-0.33152000,-5.11185000,-0.14981540
-0.33088000,-5.11185000,-0.12344740
-0.33024000,-5.11185000,-0.11465800
-0.32960000,3.61644300,-0.09707938
-0.32896000,3.61644300,-0.07950072
-0.32832000,7.98059000,-0.07071139
-0.32768000,7.98059000,-0.04434339
-0.32704000,12.34474000,-0.04434339
-0.32640000,12.34474000,-0.01797540
-0.32576000,16.70888000,-0.00921659
-0.32512000,16.70888000,0.00833155
-0.32448000,21.08829000,0.02591021
-0.32384000,21.08829000,0.03469954
-0.32320000,25.45243000,0.05227821
-0.32256000,29.81658000,0.06985687
-0.32192000,29.81658000,0.07864620
-0.32128000,34.18073000,0.09622486
-0.32064000,34.18073000,0.11380350
-0.32000000,38.56013000,0.13138220
-0.31936000,38.56013000,0.14014100
-0.31872000,42.92428000,0.15771970
-0.31808000,42.92428000,0.16650900
-0.31744000,47.28843000,0.18408760
-0.31680000,47.28843000,0.20166630
-0.31616000,51.65257000,0.21045560
-0.31552000,47.28843000,0.22803430
-0.31488000,51.65257000,0.23682360
-0.31424000,56.03198000,0.24561300
-0.31360000,56.03198000,0.26319160
-0.31296000,56.03198000,0.27198090
-0.31232000,60.39613000,0.28073980
-0.31168000,56.03198000,0.28952910
-0.31104000,60.39613000,0.30710770
-0.31040000,60.39613000,0.31589710
-0.30976000,60.39613000,0.31589710
-0.30912000,64.76027000,0.33347570
-0.30848000,64.76027000,0.34226510
-0.30784000,64.76027000,0.35105440
-0.30720000,64.76027000,0.35105440
-0.30656000,64.76027000,0.35984370
-0.30592000,64.76027000,0.36863310
-0.30528000,64.76027000,0.37742240
-0.30464000,64.76027000,0.37742240
-0.30400000,64.76027000,0.38621170
-0.30336000,64.76027000,0.38621170
-0.30272000,64.76027000,0.38621170
-0.30208000,64.76027000,0.39500110
-0.30144000,64.76027000,0.39500110
-0.30080000,64.76027000,0.40379040
-0.30016000,64.76027000,0.40379040
-0.29952000,64.76027000,0.39500110
-0.29888000,64.76027000,0.40379040
-0.29824000,60.39613000,0.39500110
-0.29760000,60.39613000,0.39500110
-0.29696000,60.39613000,0.39500110
-0.29632000,56.03198000,0.39500110
-0.29568000,56.03198000,0.39500110
-0.29504000,56.03198000,0.38621170
-0.29440000,56.03198000,0.38621170
-0.29376000,56.03198000,0.37742240
-0.29312000,56.03198000,0.37742240
-0.29248000,51.65257000,0.36863310
-0.29184000,47.28843000,0.36863310
-0.29120000,47.28843000,0.35105440
-0.29056000,47.28843000,0.35105440
-0.28992000,42.92428000,0.34226510
-0.28928000,42.92428000,0.34226510
-0.28864000,38.56013000,0.32468640
-0.28800000,38.56013000,0.31589710
-0.28736000,38.56013000,0.30710770
-0.28672000,29.81658000,0.29831840
-0.28608000,29.81658000,0.28952910
-0.28544000,29.81658000,0.28073980
-0.28480000,29.81658000,0.27198090
-0.28416000,25.45243000,0.25440230
-0.28352000,21.08829000,0.23682360
-0.28288000,21.08829000,0.23682360
-0.28224000,16.70888000,0.21924500
-0.28160000,16.70888000,0.21045560
-0.28096000,12.34474000,0.20166630
-0.28032000,12.34474000,0.17529830
-0.27968000,7.98059000,0.16650900
-0.27904000,3.61644300,0.14893030
-0.27840000,3.61644300,0.13138220
-0.27776000,3.61644300,0.12259290
-0.27712000,-5.11185000,0.10501420
-0.27648000,-5.11185000,0.09622486
-0.27584000,-5.11185000,0.07864620
-0.27520000,-9.47599600,0.06106754
-0.27456000,-13.85540000,0.04348888
-0.27392000,-13.85540000,0.03469954
-0.27328000,-13.85540000,0.01712088
-0.27264000,-18.21955000,-0.00045778
-0.27200000,-22.58370000,-0.00921659
-0.27136000,-26.94784000,-0.02676473
-0.27072000,-26.94784000,-0.04434339
-0.27008000,-26.94784000,-0.05313272
-0.26944000,-31.32725000,-0.07950072
-0.26880000,-35.69139000,-0.08829005
-0.26816000,-35.69139000,-0.10586870
-0.26752000,-40.05554000,-0.11465800
-0.26688000,-40.05554000,-0.14102600
-0.26624000,-40.05554000,-0.14102600
-0.26560000,-44.41969000,-0.16736350
-0.26496000,-48.79910000,-0.17615280
-0.26432000,-48.79910000,-0.18494220
-0.26368000,-48.79910000,-0.20252080
-0.26304000,-48.79910000,-0.21131020
-0.26240000,-53.16324000,-0.22009950
-0.26176000,-57.52739000,-0.23767820
-0.26112000,-57.52739000,-0.25525680
-0.26048000,-57.52739000,-0.26404610
-0.25984000,-57.52739000,-0.27283550
-0.25920000,-57.52739000,-0.28162480
-0.25856000,-57.52739000,-0.29041410
-0.25792000,-61.89153000,-0.29917290
-0.25728000,-66.27094000,-0.31675160
-0.25664000,-66.27094000,-0.32554090
-0.25600000,-66.27094000,-0.33433030
-0.25536000,-66.27094000,-0.34311960
-0.25472000,-66.27094000,-0.35190890
-0.25408000,-66.27094000,-0.36069830
-0.25344000,-66.27094000,-0.36069830
-0.25280000,-66.27094000,-0.36069830
-0.25216000,-66.27094000,-0.36948760
-0.25152000,-66.27094000,-0.37827690
-0.25088000,-66.27094000,-0.38706620
-0.25024000,-66.27094000,-0.38706620
-0.24960000,-66.27094000,-0.38706620
-0.24896000,-66.27094000,-0.39585560
-0.24832000,-66.27094000,-0.39585560
-0.24768000,-66.27094000,-0.39585560
-0.24704000,-66.27094000,-0.39585560
-0.24640000,-66.27094000,-0.39585560
-0.24576000,-66.27094000,-0.39585560
-0.24512000,-61.89153000,-0.39585560
-0.24448000,-61.89153000,-0.39585560
-0.24384000,-57.52739000,-0.39585560
-0.24320000,-57.52739000,-0.38706620
-0.24256000,-57.52739000,-0.38706620
-0.24192000,-57.52739000,-0.38706620
-0.24128000,-57.52739000,-0.37827690
-0.24064000,-53.16324000,-0.37827690
-0.24000000,-48.79910000,-0.36948760
-0.23936000,-48.79910000,-0.36069830
-0.23872000,-48.79910000,-0.36069830
-0.23808000,-48.79910000,-0.35190890
-0.23744000,-44.41969000,-0.33433030
-0.23680000,-44.41969000,-0.32554090
-0.23616000,-40.05554000,-0.32554090
-0.23552000,-40.05554000,-0.31675160
-0.23488000,-40.05554000,-0.30796230
-0.23424000,-35.69139000,-0.29917290
-0.23360000,-31.32725000,-0.29041410
-0.23296000,-31.32725000,-0.27283550
-0.23232000,-26.94784000,-0.26404610
-0.23168000,-26.94784000,-0.25525680
-0.23104000,-22.58370000,-0.23767820
-0.23040000,-22.58370000,-0.22888880
-0.22976000,-18.21955000,-0.22009950
-0.22912000,-13.85540000,-0.20252080
-0.22848000,-13.85540000,-0.19373150
-0.22784000,-13.85540000,-0.17615280
-0.22720000,-5.11185000,-0.15857420
-0.22656000,-5.11185000,-0.14981540
-0.22592000,-5.11185000,-0.14102600
-0.22528000,-5.11185000,-0.12344740
-0.22464000,3.61644300,-0.10586870
-0.22400000,3.61644300,-0.08829005
-0.22336000,3.61644300,-0.07950072
-0.22272000,7.98059000,-0.06192205
-0.22208000,12.34474000,-0.04434339
-0.22144000,12.34474000,-0.03555406
-0.22080000,12.34474000,-0.00921659
-0.22016000,21.08829000,-0.00045778
-0.21952000,21.08829000,0.01712088
-0.21888000,21.08829000,0.02591021
-0.21824000,25.45243000,0.04348888
-0.21760000,29.81658000,0.06106754
-0.21696000,29.81658000,0.06985687
-0.21632000,34.18073000,0.08743553
-0.21568000,34.18073000,0.10501420
-0.21504000,38.56013000,0.12259290
-0.21440000,38.56013000,0.13138220
-0.21376000,38.56013000,0.14893030
-0.21312000,42.92428000,0.16650900
-0.21248000,42.92428000,0.17529830
-0.21184000,47.28843000,0.19287700
-0.21120000,47.28843000,0.20166630
-0.21056000,51.65257000,0.21924500
-0.20992000,47.28843000,0.22803430
-0.20928000,51.65257000,0.23682360
-0.20864000,56.03198000,0.25440230
-0.20800000,56.03198000,0.26319160
-0.20736000,56.03198000,0.27198090
-0.20672000,56.03198000,0.28073980
-0.20608000,56.03198000,0.29831840
-0.20544000,60.39613000,0.30710770
-0.20480000,60.39613000,0.31589710
-0.20416000,64.76027000,0.32468640
-0.20352000,64.76027000,0.34226510
-0.20288000,64.76027000,0.34226510
-0.20224000,64.76027000,0.35105440
-0.20160000,64.76027000,0.35105440
-0.20096000,64.76027000,0.35984370
-0.20032000,64.76027000,0.36863310
-0.19968000,64.76027000,0.37742240
-0.19904000,64.76027000,0.37742240
-0.19840000,64.76027000,0.38621170
-0.19776000,64.76027000,0.38621170
-0.19712000,64.76027000,0.38621170
-0.19648000,64.76027000,0.39500110
-0.19584000,64.76027000,0.39500110
-0.19520000,64.76027000,0.39500110
-0.19456000,64.76027000,0.39500110
-0.19392000,64.76027000,0.39500110
-0.19328000,60.39613000,0.40379040
-0.19264000,60.39613000,0.39500110
-0.19200000,56.03198000,0.39500110
-0.19136000,56.03198000,0.39500110
-0.19072000,56.03198000,0.39500110
-0.19008000,56.03198000,0.38621170
-0.18944000,56.03198000,0.38621170
-0.18880000,56.03198000,0.37742240
-0.18816000,56.03198000,0.37742240
-0.18752000,51.65257000,0.37742240
-0.18688000,47.28843000,0.36863310
-0.18624000,47.28843000,0.35984370
-0.18560000,47.28843000,0.35105440
-0.18496000,42.92428000,0.34226510
-0.18432000,42.92428000,0.34226510
-0.18368000,38.56013000,0.34226510
-0.18304000,38.56013000,0.32468640
-0.18240000,38.56013000,0.31589710
-0.18176000,38.56013000,0.30710770
-0.18112000,29.81658000,0.28952910
-0.18048000,29.81658000,0.28073980
-0.17984000,29.81658000,0.27198090
-0.17920000,25.45243000,0.26319160
-0.17856000,21.08829000,0.24561300
-0.17792000,21.08829000,0.23682360
-0.17728000,21.08829000,0.22803430
-0.17664000,21.08829000,0.21045560
-0.17600000,12.34474000,0.20166630
-0.17536000,12.34474000,0.18408760
-0.17472000,7.98059000,0.16650900
-0.17408000,7.98059000,0.15771970
-0.17344000,3.61644300,0.14014100
-0.17280000,3.61644300,0.13138220
-0.17216000,-0.74770340,0.11380350
-0.17152000,-5.11185000,0.09622486
-0.17088000,-5.11185000,0.08743553
-0.17024000,-9.47599600,0.06985687
-0.16960000,-9.47599600,0.06106754
-0.16896000,-13.85540000,0.03469954
-0.16832000,-13.85540000,0.02591021
-0.16768000,-13.85540000,0.00833155
-0.16704000,-18.21955000,-0.00921659
-0.16640000,-22.58370000,-0.01797540
-0.16576000,-26.94784000,-0.03555406
-0.16512000,-26.94784000,-0.04434339
-0.16448000,-26.94784000,-0.07071139
-0.16384000,-31.32725000,-0.07950072
-0.16320000,-35.69139000,-0.09707938
-0.16256000,-35.69139000,-0.11465800
-0.16192000,-40.05554000,-0.12344740
-0.16128000,-40.05554000,-0.14102600
-0.16064000,-40.05554000,-0.14981540
-0.16000000,-44.41969000,-0.17615280
-0.15936000,-48.79910000,-0.18494220
-0.15872000,-48.79910000,-0.19373150
-0.15808000,-48.79910000,-0.21131020
-0.15744000,-48.79910000,-0.22009950
-0.15680000,-53.16324000,-0.23767820
-0.15616000,-53.16324000,-0.24646750
-0.15552000,-57.52739000,-0.25525680
-0.15488000,-57.52739000,-0.26404610
-0.15424000,-57.52739000,-0.28162480
-0.15360000,-57.52739000,-0.29041410
-0.15296000,-61.89153000,-0.29917290
-0.15232000,-61.89153000,-0.31675160
-0.15168000,-61.89153000,-0.31675160
-0.15104000,-66.27094000,-0.32554090
-0.15040000,-66.27094000,-0.33433030
-0.14976000,-66.27094000,-0.34311960
-0.14912000,-66.27094000,-0.35190890
-0.14848000,-66.27094000,-0.36069830
-0.14784000,-66.27094000,-0.36069830
-0.14720000,-66.27094000,-0.36948760
-0.14656000,-66.27094000,-0.37827690
-0.14592000,-66.27094000,-0.37827690
-0.14528000,-66.27094000,-0.38706620
-0.14464000,-66.27094000,-0.38706620
-0.14400000,-66.27094000,-0.39585560
-0.14336000,-66.27094000,-0.39585560
-0.14272000,-66.27094000,-0.39585560
-0.14208000,-66.27094000,-0.39585560
-0.14144000,-61.89153000,-0.39585560
-0.14080000,-66.27094000,-0.39585560
-0.14016000,-66.27094000,-0.39585560
-0.13952000,-61.89153000,-0.39585560
-0.13888000,-61.89153000,-0.39585560
-0.13824000,-57.52739000,-0.38706620
-0.13760000,-57.52739000,-0.38706620
-0.13696000,-57.52739000,-0.38706620
-0.13632000,-57.52739000,-0.38706620
-0.13568000,-53.16324000,-0.37827690
-0.13504000,-53.16324000,-0.36948760
-0.13440000,-48.79910000,-0.36069830
-0.13376000,-48.79910000,-0.36069830
-0.13312000,-48.79910000,-0.35190890
-0.13248000,-44.41969000,-0.34311960
-0.13184000,-44.41969000,-0.33433030
-0.13120000,-40.05554000,-0.32554090
-0.13056000,-40.05554000,-0.31675160
-0.12992000,-40.05554000,-0.31675160
-0.12928000,-35.69139000,-0.29917290
-0.12864000,-31.32725000,-0.29041410
-0.12800000,-31.32725000,-0.28162480
-0.12736000,-31.32725000,-0.27283550
-0.12672000,-22.58370000,-0.25525680
-0.12608000,-22.58370000,-0.24646750
-0.12544000,-22.58370000,-0.23767820
-0.12480000,-18.21955000,-0.22009950
-0.12416000,-13.85540000,-0.21131020
-0.12352000,-13.85540000,-0.20252080
-0.12288000,-13.85540000,-0.18494220
-0.12224000,-13.85540000,-0.17615280
-0.12160000,-5.11185000,-0.14981540
-0.12096000,-5.11185000,-0.14102600
-0.12032000,-5.11185000,-0.12344740
-0.11968000,-0.74770340,-0.11465800
-0.11904000,3.61644300,-0.09707938
-0.11840000,3.61644300,-0.07950072
-0.11776000,3.61644300,-0.07071139
-0.11712000,7.98059000,-0.04434339
-0.11648000,12.34474000,-0.03555406
-0.11584000,12.34474000,-0.01797540
-0.11520000,16.70888000,-0.00921659
-0.11456000,21.08829000,-0.00045778
-0.11392000,21.08829000,0.02591021
-0.11328000,21.08829000,0.03469954
-0.11264000,29.81658000,0.06106754
-0.11200000,29.81658000,0.06985687
-0.11136000,29.81658000,0.08743553
-0.11072000,34.18073000,0.09622486
-0.11008000,38.56013000,0.11380350
-0.10944000,38.56013000,0.13138220
-0.10880000,38.56013000,0.14014100
-0.10816000,42.92428000,0.15771970
-0.10752000,42.92428000,0.16650900
-0.10688000,42.92428000,0.17529830
-0.10624000,47.28843000,0.20166630
-0.10560000,47.28843000,0.21045560
-0.10496000,47.28843000,0.22803430
-0.10432000,51.65257000,0.23682360
-0.10368000,56.03198000,0.24561300
-0.10304000,56.03198000,0.25440230
-0.10240000,56.03198000,0.27198090
-0.10176000,56.03198000,0.28073980
-0.10112000,60.39613000,0.28952910
-0.10048000,64.76027000,0.30710770
-0.09984000,60.39613000,0.31589710
-0.09920000,64.76027000,0.32468640
-0.09856000,64.76027000,0.33347570
-0.09792000,64.76027000,0.34226510
-0.09728000,64.76027000,0.34226510
-0.09664000,64.76027000,0.35105440
-0.09600000,64.76027000,0.35984370
-0.09536000,64.76027000,0.36863310
-0.09472000,64.76027000,0.37742240
-0.09408000,64.76027000,0.37742240
-0.09344000,64.76027000,0.37742240
-0.09280000,64.76027000,0.38621170
-0.09216000,64.76027000,0.38621170
-0.09152000,64.76027000,0.38621170
-0.09088000,64.76027000,0.39500110
-0.09024000,64.76027000,0.40379040
-0.08960000,64.76027000,0.39500110
-0.08896000,64.76027000,0.40379040
-0.08832000,64.76027000,0.40379040
-0.08768000,64.76027000,0.40379040
-0.08704000,60.39613000,0.40379040
-0.08640000,60.39613000,0.39500110
-0.08576000,56.03198000,0.39500110
-0.08512000,56.03198000,0.38621170
-0.08448000,56.03198000,0.38621170
-0.08384000,56.03198000,0.38621170
-0.08320000,56.03198000,0.37742240
-0.08256000,51.65257000,0.37742240
-0.08192000,51.65257000,0.37742240
-0.08128000,47.28843000,0.36863310
-0.08064000,47.28843000,0.35105440
-0.08000000,47.28843000,0.35105440
-0.07936000,42.92428000,0.34226510
-0.07872000,42.92428000,0.34226510
-0.07808000,38.56013000,0.32468640
