Time,Channel A
18.49319985,0.02313303
18.49819985,-0.17587820
18.50319985,0.31324200
18.50819985,-0.41691340
18.51319985,0.48496960
18.51819985,-0.50093080
18.52319985,0.47154150
18.52819985,-0.39204080
18.53319985,0.27787100
18.53819985,-0.13119910
18.54319985,-0.02304148
18.54819985,0.17831960
18.55319985,-0.31275370
18.55819985,0.41801200
18.56319985,-0.48249760
18.56819985,0.50065610
18.57319985,-0.46894740
18.57819985,0.39188820
18.58319985,-0.27518540
18.58819985,0.13266400
18.59319985,0.02475051
18.59819985,-0.17374190
18.60319985,0.31421860
18.60819985,-0.41792050
18.61319985,0.48460340
18.61819985,-0.49943540
18.62319985,0.47077850
18.62819985,-0.39179660
18.63319985,0.27799310
18.63819985,-0.13281660
18.64319985,-0.02243111
18.64819985,0.17682420
18.65319985,-0.31299780
18.65819985,0.41975160
18.66319985,-0.48237560
18.66819984,0.49879450
18.67319984,-0.46995450
18.67819984,0.39326150
18.68319984,-0.27430040
18.68819984,0.13327430
18.69319984,0.02426222
18.69819984,-0.17474900
18.70319984,0.31498150
18.70819984,-0.41865290
18.71319984,0.48509170
18.71819984,-0.49931330
18.72319984,0.46952730
18.72819984,-0.39204080
18.73319984,0.27713860
18.73819984,-0.13205360
18.74319984,-0.02203436
18.74819984,0.17908260
18.75319984,-0.31311990
18.75819984,0.42063660
18.76319984,-0.48338270
18.76819984,0.50065610
18.77319984,-0.46732990
18.77819984,0.39298680
18.78319984,-0.27231670
18.78819984,0.13388470
18.79319984,0.02438429
18.79819984,-0.17499310
18.80319984,0.31272320
18.80819984,-0.41840880
18.81319984,0.48347420
18.81819984,-0.50032040
18.82319984,0.46891690
18.82819984,-0.39252910
18.83319984,0.27814570
18.83819984,-0.13281660
18.84319984,-0.02053896
18.84819984,0.17819760
18.85319984,-0.31226540
18.85819984,0.41889710
18.86319984,-0.48301650
18.86819984,0.50325020
18.87319984,-0.46720780
18.87819984,0.39164400
18.88319984,-0.27430040
18.88819984,0.13574630
18.89319984,0.02325510
18.89819984,-0.17648850
18.90319984,0.31485940
18.90819984,-0.41779840
18.91319984,0.48558000
18.91819984,-0.50093080
18.92319984,0.47215180
18.92819984,-0.38953830
18.93319984,0.27900020
18.93819984,-0.13144320
18.94319984,-0.02227851
18.94819984,0.17807550
18.95319984,-0.31214330
18.95819984,0.42075870
18.96319984,-0.48277230
18.96819984,0.50053410
18.97319984,-0.46870330
18.97819984,0.39286480
18.98319984,-0.27591790
18.98819984,0.13190100
18.99319984,0.02548296
18.99819984,-0.17624440
19.00319984,0.31421860
19.00819984,-0.41804250
19.01319984,0.48323010
19.01819984,-0.49955750
19.02319984,0.47065650
19.02819984,-0.39078950
19.03319984,0.27600940
19.03819984,-0.13318280
19.04319984,-0.02267525
19.04819984,0.17694630
19.05319984,-0.31214330
19.05819984,0.41975160
19.06319984,-0.48350470
19.06819983,0.50288400
19.07319983,-0.46833710
19.07819983,0.39213230
19.08319983,-0.27555160
19.08819983,0.13278600
19.09319983,0.02523881
19.09819983,-0.17810600
19.10319983,0.31360820
19.10819983,-0.41840880
19.11319983,0.48558000
19.11819983,-0.49967960
19.12319983,0.47090060
19.12819983,-0.38966030
19.13319983,0.27762690
19.13819983,-0.13281660
19.14319983,-0.02340770
19.14819983,0.17868590
19.15319983,-0.31299780
19.15819983,0.42039250
19.16319983,-0.48600730
19.16819983,0.50151070
19.17319983,-0.46845910
19.17819983,0.39387190
19.18319983,-0.27802360
19.18819983,0.13464770
19.19319983,0.02548296
19.19819983,-0.17612230
19.20319983,0.31470690
19.20819983,-0.42014830
19.21319983,0.48371840
19.21819983,-0.49955750
19.22319983,0.47166360
19.22819983,-0.39127780
19.23319983,0.27738270
19.23819983,-0.13354900
19.24319983,-0.02227851
19.24819983,0.17645800
19.25319983,-0.31250950
19.25819983,0.41877500
19.26319983,-0.48362680
19.26819983,0.50288400
19.27319983,-0.46845910
19.27819983,0.39313950
19.28319983,-0.27478860
19.28819983,0.13202310
19.29319983,0.02301096
19.29819983,-0.17685480
19.30319983,0.31324200
19.30819983,-0.41917170
19.31319983,0.48496960
19.31819983,-0.50105290
19.32319983,0.47004610
19.32819983,-0.39139990
19.33319983,0.27552110
19.33819983,-0.13193150
19.34319983,-0.02041688
19.34819983,0.17706840
19.35319983,-0.31263160
19.35819983,0.41801200
19.36319983,-0.48661760
19.36819983,0.50239570
19.37319983,-0.47117530
19.37819983,0.39524520
19.38319983,-0.27530750
19.38819983,0.13303020
19.39319983,0.02264473
19.39819983,-0.17587820
19.40319983,0.31308940
19.40819983,-0.41892760
19.41319983,0.48234500
19.41819983,-0.50181590
19.42319983,0.46964930
19.42819983,-0.39277320
19.43319983,0.27625360
19.43819983,-0.13342690
19.44319983,-0.01944029
19.44819983,0.17731250
19.45319983,-0.31400500
19.45819983,0.41877500
19.46319982,-0.48625140
19.46819982,0.50340280
19.47319982,-0.46858120
19.47819982,0.39213230
19.48319982,-0.27430040
19.48819982,0.13388470
19.49319982,0.02288888
19.49819982,-0.17560350
19.50319982,0.31199070
19.50819982,-0.41853090
19.51319982,0.48347420
19.51819982,-0.50056460
19.52319982,0.47126680
19.52819982,-0.39139990
19.53319982,0.27799310
19.53819982,-0.13217570
19.54319982,-0.02365185
19.54819982,0.17880790
19.55319982,-0.31189920
19.55819982,0.42051460
19.56319982,-0.48451190
19.56819982,0.50163280
19.57319982,-0.46955780
19.57819982,0.39475690
19.58319982,-0.27555160
19.58819982,0.13190100
19.59319982,0.02288888
19.59819982,-0.17535940
19.60319982,0.31421860
19.60819982,-0.41804250
19.61319982,0.48423720
19.61819982,-0.50206000
19.62319982,0.47141940
19.62819982,-0.39179660
19.63319982,0.27503280
19.63819982,-0.13217570
19.64319982,-0.02191229
19.64819982,0.17719050
19.65319982,-0.31339460
19.65819982,0.42100280
19.66319982,-0.48088010
19.66819982,0.50263980
19.67319982,-0.46882530
19.67819982,0.39188820
19.68319982,-0.27356790
19.68819982,0.13251140
19.69319982,0.02288888
19.69819982,-0.17722100
19.70319982,0.31296730
19.70819982,-0.41828670
19.71319982,0.48408460
19.71819982,-0.50019840
19.72319982,0.46980190
19.72819982,-0.38993500
19.73319982,0.27564320
19.73819982,-0.13229770
19.74319982,-0.02291940
19.74819982,0.17831960
19.75319982,-0.31138040
19.75819982,0.42188790
19.76319982,-0.48362680
19.76819982,0.50090030
19.77319982,-0.46882530
19.77819982,0.39237650
19.78319982,-0.27393410
19.78819982,0.13226720
19.79319982,0.02362133
19.79819982,-0.17462690
19.80319982,0.31434070
19.80819982,-0.41865290
19.81319982,0.48448130
19.81819982,-0.50019840
19.82319982,0.47190770
19.82819982,-0.39078950
19.83319982,0.27677240
19.83819982,-0.13144320
19.84319982,-0.02417066
19.84819982,0.17584760
19.85319982,-0.31125830
19.85819981,0.42039250
19.86319981,-0.48313850
19.86819981,0.50300610
19.87319981,-0.46983250
19.87819981,0.39225440
19.88319981,-0.27591790
19.88819981,0.13327430
19.89319981,0.02127140
19.89819981,-0.17535940
19.90319981,0.31409650
19.90819981,-0.42078920
19.91319981,0.48408460
19.91819981,-0.50019840
19.92319981,0.47141940
19.92819981,-0.39127780
19.93319981,0.27750480
19.93819981,-0.13080230
19.94319981,-0.02203436
19.94819981,0.17844170
19.95319981,-0.31165500
19.95819981,0.41877500
19.96319981,-0.48350470
19.96819981,0.50138860
19.97319981,-0.47007660
19.97819981,0.39338360
19.98319981,-0.27518540
19.98819981,0.13190100
19.99319981,0.02462844
19.99819981,-0.17847230
20.00319981,0.31211280
20.00819981,-0.41804250
20.01319981,0.48585470
20.01819981,-0.50032040
20.02319981,0.46980190
20.02819981,-0.39277320
20.03319981,0.27738270
20.03819981,-0.13541060
20.04319981,-0.02081362
20.04819981,0.17770930
20.05319981,-0.31138040
20.05819981,0.41813410
20.06319981,-0.48451190
20.06819981,0.50151070
20.07319981,-0.47007660
20.07819981,0.39213230
20.08319981,-0.27466660
20.08819981,0.13364060
20.09319981,0.02325510
20.09819981,-0.17624440
20.10319981,0.31510360
20.10819981,-0.41929380
20.11319981,0.48448130
20.11819981,-0.50154120
20.12319981,0.47141940
20.12819981,-0.39066740
20.13319981,0.27750480
20.13819981,-0.13119910
20.14319981,-0.02377392
20.14819981,0.17795340
20.15319981,-0.31299780
20.15819981,0.41962950
20.16319981,-0.48374890
20.16819981,0.50126650
20.17319981,-0.46955780
20.17819981,0.39188820
20.18319981,-0.27542950
20.18819981,0.13141270
20.19319981,0.02462844
20.19819981,-0.17648850
20.20319981,0.31409650
20.20819981,-0.41853090
20.21319981,0.48423720
20.21819981,-0.50032040
20.22319981,0.46879480
20.22819981,-0.38904990
20.23319981,0.27527700
20.23819981,-0.13193150
20.24319981,-0.02291940
20.24819981,0.17621390
20.25319980,-0.31150240
20.25819980,0.42149110
20.26319980,-0.48475600
20.26819980,0.50163280
20.27319980,-0.46906950
20.27819980,0.39225440
20.28319980,-0.27478860
20.28819980,0.13525800
20.29319980,0.02438429
20.29819980,-0.17661060
20.30319980,0.31397440
20.30819980,-0.41691340
20.31319980,0.48484750
20.31819980,-0.49955750
20.32319980,0.47053440
20.32819980,-0.39139990
20.33319980,0.27613150
20.33819980,-0.13156530
20.34319980,-0.02203436
20.34819980,0.17658010
20.35319980,-0.31238750
20.35819980,0.42088080
20.36319980,-0.48265020
20.36819980,0.49977110
20.37319980,-0.46894740
20.37819980,0.39213230
20.38319980,-0.27591790
20.38819980,0.13266400
20.39319980,0.02401807
20.39819980,-0.17511520
20.40319980,0.31522570
20.40819980,-0.41779840
20.41319980,0.48472550
20.41819980,-0.49967960
20.42319980,0.46855070
20.42819980,-0.39204080
20.43319980,0.27491070
20.43819980,-0.13217570
20.44319980,-0.02105777
20.44819980,0.17746510
20.45319980,-0.31165500
20.45819980,0.41813410
20.46319980,-0.48313850
20.46819980,0.49964900
20.47319980,-0.47044280
20.47819980,0.39225440
20.48319980,-0.27530750
20.48819980,0.13315230
20.49319980,0.02301096
20.49819980,-0.17661060
20.50319980,0.31235690
20.50819980,-0.41892760
20.51319980,0.48371840
20.51819980,-0.49967960
20.52319980,0.46790980
20.52819980,-0.39139990
20.53319980,0.27439190
20.53819980,-0.13342690
20.54319980,-0.02316355
20.54819980,0.17758720
20.55319980,-0.31250950
20.55819980,0.42100280
20.56319980,-0.48411510
20.56819980,0.50251780
20.57319980,-0.46845910
20.57819980,0.39399390
20.58319980,-0.27655870
20.58819980,0.13400680
20.59319980,0.02386547
20.59819980,-0.17697680
20.60319980,0.31260110
20.60819980,-0.41917170
20.61319980,0.48222300
20.61819980,-0.50141910
20.62319980,0.47077850
20.62819980,-0.39240700
20.63319980,0.27738270
20.63819980,-0.13241980
20.64319980,-0.02267525
20.64819979,0.17520680
20.65319979,-0.31150240
20.65819979,0.42011780
20.66319979,-0.48374890
20.66819979,0.50538650
20.67319979,-0.46769620
20.67819979,0.39176610
20.68319979,-0.27579580
20.68819979,0.13364060
20.69319979,0.02151555
20.69819979,-0.17548140
20.70319979,0.31470690
20.70819979,-0.41953800
20.71319979,0.48533590
20.71819979,-0.49955750
20.72319979,0.47004610
20.72819979,-0.39115570
20.73319979,0.27665030
20.73819979,-0.13254190
20.74319979,-0.02255318
20.74819979,0.17783140
20.75319979,-0.31226540
20.75819979,0.42051460
20.76319979,-0.48265020
20.76819979,0.50325020
20.77319979,-0.46870330
20.77819979,0.39249860
20.78319979,-0.27494130
20.78819979,0.13278600
20.79319979,0.02536088
20.79819979,-0.17572560
20.80319979,0.31134980
20.80819979,-0.41804250
20.81319979,0.48521380
20.81819979,-0.50254830
20.82319979,0.46916100
20.82819979,-0.38978240
20.83319979,0.27701650
20.83819979,-0.13391520
20.84319979,-0.02377392
20.84819979,0.17807550
20.85319979,-0.31351660
20.85819979,0.41914120
20.86319979,-0.48249760
20.86819979,0.50239570
20.87319979,-0.46894740
20.87819979,0.39548940
20.88319979,-0.27393410
20.88819979,0.13238930
20.89319979,0.02426222
20.89819979,-0.17648850
20.90319979,0.31247900
20.90819979,-0.42152170
20.91319979,0.48448130
20.91819979,-0.49906920
20.92319979,0.46964930
20.92819979,-0.39139990
20.93319979,0.27637560
20.93819979,-0.13379310
20.94319979,-0.02166814
20.94819979,0.17694630
20.95319979,-0.31214330
20.95819979,0.42136900
20.96319979,-0.48426770
20.96819979,0.50202950
20.97319979,-0.46906950
20.97819979,0.39387190
20.98319979,-0.27555160
20.98819979,0.13214520
20.99319979,0.02450636
20.99819979,-0.17673270
21.00319979,0.31446270
21.00819979,-0.41755430
21.01319979,0.48298590
21.01819979,-0.50004580
21.02319979,0.47141940
21.02819979,-0.39179660
21.03319979,0.27588730
21.03819979,-0.13156530
21.04319978,-0.02279733
21.04819978,0.17856380
21.05319978,-0.31263160
21.05819978,0.41850030
21.06319978,-0.48225350
21.06819978,0.50325020
21.07319978,-0.46943570
21.07819978,0.39213230
21.08319978,-0.27430040
21.08819978,0.13339640
21.09319978,0.02362133
21.09819978,-0.17697680
21.10319978,0.31348610
21.10819978,-0.41953800
21.11319978,0.48396250
21.11819978,-0.50230410
21.12319978,0.47114470
21.12819978,-0.39066740
21.13319978,0.27787100
21.13819978,-0.13168740
21.14319978,-0.02203436
21.14819978,0.17596970
21.15319978,-0.31214330
21.15819978,0.41914120
21.16319978,-0.48326060
21.16819978,0.50239570
21.17319978,-0.47105320
21.17819978,0.39136940
21.18319978,-0.27655870
21.18819978,0.13202310
21.19319978,0.02325510
21.19819978,-0.17511520
21.20319978,0.31421860
21.20819978,-0.41828670
21.21319978,0.48323010
21.21819978,-0.50004580
21.22319978,0.47077850
21.22819978,-0.39265110
21.23319978,0.27665030
21.23819978,-0.13107700
21.24319978,-0.02243111
21.24819978,0.17719050
21.25319978,-0.31327250
21.25819978,0.41950740
21.26319978,-0.48289440
21.26819978,0.50276190
21.27319978,-0.46845910
21.27819978,0.39313950
21.28319978,-0.27790160
21.28819978,0.13476970
21.29319978,0.02426222
21.29819978,-0.17535940
21.30319978,0.31296730
21.30819978,-0.41767630
21.31319978,0.48371840
21.31819978,-0.49919130
21.32319978,0.46992400
21.32819978,-0.39127780
21.33319978,0.27701650
21.33819978,-0.13318280
21.34319978,-0.02340770
21.34819978,0.17731250
21.35319978,-0.31311990
21.35819978,0.41862240
21.36319978,-0.48301650
21.36819978,0.50239570
21.37319978,-0.46858120
21.37819978,0.39313950
21.38319978,-0.27591790
21.38819978,0.13376260
21.39319978,0.02313303
21.39819978,-0.17749570
21.40319978,0.31510360
21.40819978,-0.41978210
21.41319978,0.48359630
21.41819978,-0.50056460
21.42319978,0.47065650
21.42819978,-0.38993500
21.43319978,0.27875610
21.43819978,-0.13379310
21.44319977,-0.02017273
21.44819977,0.17645800
21.45319977,-0.31138040
21.45819977,0.41877500
21.46319977,-0.48326060
21.46819977,0.50178530
21.47319977,-0.46894740
21.47819977,0.39298680
21.48319977,-0.27542950
21.48819977,0.13464770
21.49319977,0.02212592
21.49819977,-0.17612230
21.50319977,0.31199070
21.50819977,-0.41880550
21.51319977,0.48423720
21.51819977,-0.49943540
21.52319977,0.47114470
21.52819977,-0.38941620
21.53319977,0.27552110
21.53819977,-0.13306070
21.54319977,-0.02227851
21.54819977,0.17609180
21.55319977,-0.31214330
21.55819977,0.41950740
21.56319977,-0.48399310
21.56819977,0.50114450
21.57319977,-0.46720780
21.57819977,0.39176610
21.58319977,-0.27478860
21.58819977,0.13315230
21.59319977,0.02288888
21.59819977,-0.17697680
21.60319977,0.31434070
21.60819977,-0.41718800
21.61319977,0.48435930
21.61819977,-0.50105290
21.62319977,0.47053440
21.62819977,-0.39030120
21.63319977,0.27564320
21.63819977,-0.13367110
21.64319977,-0.01931822
21.64819977,0.17731250
21.65319977,-0.31611070
21.65819977,0.41938530
21.66319977,-0.48463390
21.66819977,0.50263980
21.67319977,-0.46806240
21.67819977,0.39225440
21.68319977,-0.27317120
21.68819977,0.13266400
21.69319977,0.02401807
21.69819977,-0.17499310
21.70319977,0.31360820
21.70819977,-0.41865290
21.71319977,0.48609880
21.71819977,-0.50154120
21.72319977,0.47041230
21.72819977,-0.39155250
21.73319977,0.27738270
21.73819977,-0.13156530
21.74319977,-0.02105777
21.74819977,0.17658010
21.75319977,-0.31339460
21.75819977,0.41850030
21.76319977,-0.48399310
21.76819977,0.50288400
21.77319977,-0.46943570
21.77819977,0.39164400
21.78319977,-0.27454450
21.78819977,0.13428140
21.79319977,0.02240059
21.79819977,-0.17636650
21.80319977,0.31446270
21.80819977,-0.41853090
21.81319977,0.48261970
21.81819977,-0.50154120
21.82319977,0.47102270
21.82819977,-0.39017920
21.83319977,0.27701650
21.83819976,-0.13254190
21.84319976,-0.02291940
21.84819976,0.17844170
21.85319976,-0.31287570
21.85819976,0.41926330
21.86319976,-0.48313850
21.86819976,0.50364700
21.87319976,-0.47019870
21.87819976,0.39423810
21.88319976,-0.27478860
21.88819976,0.13400680
21.89319976,0.02349925
21.89819976,-0.17426070
21.90319976,0.31324200
21.90819976,-0.41840880
21.91319976,0.48347420
21.91819976,-0.50117500
21.92319976,0.47251810
21.92819976,-0.39017920
21.93319976,0.27851190
21.93819976,-0.13269450
21.94319976,-0.02227851
21.94819976,0.17545090
21.95319976,-0.31287570
21.95819976,0.41837820
21.96319976,-0.48176520
21.96819976,0.50126650
21.97319976,-0.46858120
21.97819976,0.39387190
21.98319976,-0.27506330
21.98819976,0.13452560
21.99319976,0.02475051
21.99819976,-0.17572560
22.00319976,0.31186860
22.00819976,-0.41865290
22.01319976,0.48286380
22.01819976,-0.49894710
22.02319976,0.46830650
22.02819976,-0.39115570
22.03319976,0.27625360
22.03819976,-0.13342690
22.04319976,-0.02166814
22.04819976,0.17758720
22.05319976,-0.31250950
22.05819976,0.42011780
22.06319976,-0.48326060
22.06819976,0.50312820
22.07319976,-0.47007660
22.07819976,0.39136940
