Time,Channel B
(ms),(V)

-95.28526026,4.93560600
-95.24430026,4.93560600
-95.20334026,4.93560600
-95.16238026,4.93560600
-95.12142026,4.93560600
-95.08046026,4.93560600
-95.03950026,4.93560600
-94.99854026,4.93560600
-94.95758026,4.93560600
-94.91662026,4.93560600
-94.87566026,4.93560600
-94.83470026,4.93560600
-94.79374026,4.93560600
-94.75278026,4.93560600
-94.71182026,4.93560600
-94.67086026,4.93560600
-94.62990026,4.93560600
-94.58894026,4.93560600
-94.54798026,4.93560600
-94.50702026,4.93560600
-94.46606026,4.93560600
-94.42510026,4.93560600
-94.38414026,4.93560600
-94.34318026,4.93560600
-94.30222026,4.93560600
-94.26126026,4.93560600
-94.22030026,4.93560600
-94.17934026,4.93560600
-94.13838026,4.93560600
-94.09742026,4.93560600
-94.05646026,4.93560600
-94.01550026,4.93560600
-93.97454026,4.93560600
-93.93358027,4.93560600
-93.89262027,4.93560600
-93.85166027,4.93560600
-93.81070027,4.93560600
-93.76974027,4.93560600
-93.72878027,4.93560600
-93.68782027,4.93560600
-93.64686027,4.93560600
-93.60590027,4.93560600
-93.56494027,4.93560600
-93.52398027,4.93560600
-93.48302027,4.93560600
-93.44206027,4.93560600
-93.40110027,4.93560600
-93.36014027,4.93560600
-93.31918027,4.93560600
-93.27822027,4.93560600
-93.23726027,4.93560600
-93.19630027,4.93560600
-93.15534027,4.93560600
-93.11438027,4.93560600
-93.07342027,4.93560600
-93.03246027,4.93560600
-92.99150027,4.93560600
-92.95054027,4.93560600
-92.90958027,4.93560600
-92.86862027,4.93560600
-92.82766027,4.93560600
-92.78670027,4.93560600
-92.74574027,4.93560600
-92.70478027,4.93560600
-92.66382027,4.93560600
-92.62286027,4.93560600
-92.58190027,4.93560600
-92.54094027,4.93560600
-92.49998027,4.93560600
-92.45902027,4.97970500
-92.41806027,4.93560600
-92.37710027,4.93560600
-92.33614027,4.93560600
-92.29518027,4.93560600
-92.25422028,4.93560600
-92.21326028,4.93560600
-92.17230028,4.93560600
-92.13134028,4.93560600
-92.09038028,4.93560600
-92.04942028,4.93560600
-92.00846028,4.93560600
-91.96750028,4.93560600
-91.92654028,4.93560600
-91.88558028,4.93560600
-91.84462028,4.97970500
-91.80366028,4.93560600
-91.76270028,4.93560600
-91.72174028,4.97970500
-91.68078028,4.93560600
-91.63982028,4.93560600
-91.59886028,4.93560600
-91.55790028,4.93560600
-91.51694028,4.93560600
-91.47598028,4.93560600
-91.43502028,4.93560600
-91.39406028,4.93560600
-91.35310028,4.93560600
-91.31214028,4.93560600
-91.27118028,4.93560600
-91.23022028,4.89165900
-91.18926028,4.93560600
-91.14830028,4.93560600
-91.10734028,4.93560600
-91.06638028,4.93560600
-91.02542028,4.93560600
-90.98446028,4.93560600
-90.94350028,4.93560600
-90.90254028,4.93560600
-90.86158028,4.93560600
-90.82062028,4.93560600
-90.77966028,4.93560600
-90.73870028,4.93560600
-90.69774028,4.93560600
-90.65678028,4.93560600
-90.61582029,4.93560600
-90.57486029,4.93560600
-90.53390029,4.93560600
-90.49294029,4.93560600
-90.45198029,4.93560600
-90.41102029,4.93560600
-90.37006029,4.93560600
-90.32910029,4.93560600
-90.28814029,4.93560600
-90.24718029,4.93560600
-90.20622029,4.93560600
-90.16526029,4.93560600
-90.12430029,4.93560600
-90.08334029,4.93560600
-90.04238029,4.93560600
-90.00142029,4.93560600
-89.96046029,4.93560600
-89.91950029,4.93560600
-89.87854029,4.93560600
-89.83758029,4.93560600
-89.79662029,4.93560600
-89.75566029,4.93560600
-89.71470029,4.93560600
-89.67374029,4.93560600
-89.63278029,4.93560600
-89.59182029,4.93560600
-89.55086029,4.93560600
-89.50990029,4.93560600
-89.46894029,4.93560600
-89.42798029,4.93560600
-89.38702029,4.93560600
-89.34606029,4.93560600
-89.30510029,4.93560600
-89.26414029,4.93560600
-89.22318029,4.93560600
-89.18222029,4.93560600
-89.14126029,4.93560600
-89.10030029,4.93560600
-89.05934029,4.93560600
-89.01838029,4.93560600
-88.97742030,4.93560600
-88.93646030,4.93560600
-88.89550030,4.93560600
-88.85454030,4.93560600
-88.81358030,4.93560600
-88.77262030,4.93560600
-88.73166030,4.93560600
-88.69070030,4.93560600
-88.64974030,4.93560600
-88.60878030,4.93560600
-88.56782030,4.93560600
-88.52686030,4.93560600
-88.48590030,4.93560600
-88.44494030,4.93560600
-88.40398030,4.97970500
-88.36302030,4.93560600
-88.32206030,4.93560600
-88.28110030,4.93560600
-88.24014030,4.93560600
-88.19918030,4.93560600
-88.15822030,4.93560600
-88.11726030,4.93560600
-88.07630030,4.93560600
-88.03534030,4.93560600
-87.99438030,4.93560600
-87.95342030,4.93560600
-87.91246030,4.93560600
-87.87150030,4.93560600
-87.83054030,4.93560600
-87.78958030,4.93560600
-87.74862030,4.93560600
-87.70766030,4.93560600
-87.66670030,4.93560600
-87.62574030,4.93560600
-87.58478030,4.93560600
-87.54382030,4.93560600
-87.50286030,4.93560600
-87.46190030,4.93560600
-87.42094030,4.93560600
-87.37998030,4.93560600
-87.33902031,4.93560600
-87.29806031,4.93560600
-87.25710031,4.93560600
-87.21614031,4.93560600
-87.17518031,4.93560600
-87.13422031,4.93560600
-87.09326031,4.93560600
-87.05230031,4.93560600
-87.01134031,4.93560600
-86.97038031,4.93560600
-86.92942031,4.93560600
-86.88846031,4.93560600
-86.84750031,4.93560600
-86.80654031,4.93560600
-86.76558031,4.93560600
-86.72462031,4.93560600
-86.68366031,4.93560600
-86.64270031,4.93560600
-86.60174031,4.93560600
-86.56078031,4.93560600
-86.51982031,4.93560600
-86.47886031,4.93560600
-86.43790031,4.93560600
-86.39694031,4.93560600
-86.35598031,4.93560600
-86.31502031,4.93560600
-86.27406031,4.93560600
-86.23310031,4.93560600
-86.19214031,4.93560600
-86.15118031,4.93560600
-86.11022031,4.93560600
-86.06926031,4.93560600
-86.02830031,4.93560600
-85.98734031,4.93560600
-85.94638031,4.93560600
-85.90542031,4.93560600
-85.86446031,4.93560600
-85.82350031,4.93560600
-85.78254031,4.93560600
-85.74158031,4.93560600
-85.70062032,4.93560600
-85.65966032,4.93560600
-85.61870032,4.93560600
-85.57774032,4.93560600
-85.53678032,4.93560600
-85.49582032,4.93560600
-85.45486032,4.93560600
-85.41390032,4.97970500
-85.37294032,4.93560600
-85.33198032,4.93560600
-85.29102032,4.93560600
-85.25006032,4.93560600
-85.20910032,4.93560600
-85.16814032,4.97970500
-85.12718032,4.93560600
-85.08622032,4.93560600
-85.04526032,4.93560600
-85.00430032,4.93560600
-84.96334032,4.93560600
-84.92238032,4.93560600
-84.88142032,4.93560600
-84.84046032,4.93560600
-84.79950032,4.93560600
-84.75854032,4.93560600
-84.71758032,4.93560600
-84.67662032,4.93560600
-84.63566032,4.93560600
-84.59470032,4.97970500
-84.55374032,4.93560600
-84.51278032,4.93560600
-84.47182032,4.93560600
-84.43086032,4.93560600
-84.38990032,4.93560600
-84.34894032,4.93560600
-84.30798032,4.93560600
-84.26702032,4.93560600
-84.22606032,4.93560600
-84.18510032,4.93560600
-84.14414032,4.93560600
-84.10318032,4.93560600
-84.06222032,4.97970500
-84.02126033,4.93560600
-83.98030033,4.93560600
-83.93934033,4.93560600
-83.89838033,4.93560600
-83.85742033,4.93560600
-83.81646033,4.93560600
-83.77550033,4.93560600
-83.73454033,4.93560600
-83.69358033,4.93560600
-83.65262033,4.93560600
-83.61166033,4.93560600
-83.57070033,4.97970500
-83.52974033,4.93560600
-83.48878033,4.93560600
-83.44782033,4.93560600
-83.40686033,4.93560600
-83.36590033,4.93560600
-83.32494033,4.93560600
-83.28398033,4.93560600
-83.24302033,4.93560600
-83.20206033,4.93560600
-83.16110033,4.93560600
-83.12014033,4.93560600
-83.07918033,4.93560600
-83.03822033,4.93560600
-82.99726033,4.93560600
-82.95630033,4.93560600
-82.91534033,4.93560600
-82.87438033,4.93560600
-82.83342033,4.93560600
-82.79246033,4.93560600
-82.75150033,4.93560600
-82.71054033,4.93560600
-82.66958033,4.93560600
-82.62862033,4.93560600
-82.58766033,4.93560600
-82.54670033,4.93560600
-82.50574033,4.93560600
-82.46478033,4.93560600
-82.42382033,4.93560600
-82.38286034,4.93560600
-82.34190034,4.93560600
-82.30094034,4.93560600
-82.25998034,4.93560600
-82.21902034,4.93560600
-82.17806034,4.93560600
-82.13710034,4.93560600
-82.09614034,4.93560600
-82.05518034,4.93560600
-82.01422034,4.93560600
-81.97326034,4.93560600
-81.93230034,4.93560600
-81.89134034,4.93560600
-81.85038034,4.93560600
-81.80942034,4.93560600
-81.76846034,4.93560600
-81.72750034,4.93560600
-81.68654034,4.93560600
-81.64558034,4.93560600
-81.60462034,4.93560600
-81.56366034,4.93560600
-81.52270034,4.93560600
-81.48174034,4.93560600
-81.44078034,4.93560600
-81.39982034,4.93560600
-81.35886034,4.93560600
-81.31790034,4.93560600
-81.27694034,4.93560600
-81.23598034,4.93560600
-81.19502034,4.93560600
-81.15406034,4.93560600
-81.11310034,4.93560600
-81.07214034,4.93560600
-81.03118034,4.93560600
-80.99022034,4.93560600
-80.94926034,4.93560600
-80.90830034,4.93560600
-80.86734034,4.93560600
-80.82638034,4.93560600
-80.78542034,4.93560600
-80.74446035,4.93560600
-80.70350035,4.93560600
-80.66254035,4.93560600
-80.62158035,4.93560600
-80.58062035,4.93560600
-80.53966035,4.93560600
-80.49870035,4.93560600
-80.45774035,4.93560600
-80.41678035,4.93560600
-80.37582035,4.93560600
-80.33486035,4.93560600
-80.29390035,4.93560600
-80.25294035,4.93560600
-80.21198035,4.93560600
-80.17102035,4.93560600
-80.13006035,4.93560600
-80.08910035,4.93560600
-80.04814035,4.93560600
-80.00718035,4.93560600
-79.96622035,4.93560600
-79.92526035,4.93560600
-79.88430035,4.93560600
-79.84334035,4.93560600
-79.80238035,4.93560600
-79.76142035,4.93560600
-79.72046035,4.93560600
-79.67950035,4.97970500
-79.63854035,4.93560600
-79.59758035,4.93560600
-79.55662035,4.93560600
-79.51566035,4.93560600
-79.47470035,4.93560600
-79.43374035,4.93560600
-79.39278035,4.93560600
-79.35182035,4.93560600
-79.31086035,4.93560600
-79.26990035,4.93560600
-79.22894035,4.93560600
-79.18798035,4.93560600
-79.14702035,4.93560600
-79.10606036,4.93560600
-79.06510036,4.93560600
-79.02414036,4.93560600
-78.98318036,4.93560600
-78.94222036,4.93560600
-78.90126036,4.93560600
-78.86030036,4.93560600
-78.81934036,4.93560600
-78.77838036,4.93560600
-78.73742036,4.93560600
-78.69646036,4.93560600
-78.65550036,4.93560600
-78.61454036,4.93560600
-78.57358036,4.93560600
-78.53262036,4.93560600
-78.49166036,4.93560600
-78.45070036,4.93560600
-78.40974036,4.93560600
-78.36878036,4.93560600
-78.32782036,4.93560600
-78.28686036,4.93560600
-78.24590036,4.93560600
-78.20494036,4.93560600
-78.16398036,4.93560600
-78.12302036,4.93560600
-78.08206036,4.93560600
-78.04110036,4.93560600
-78.00014036,4.93560600
-77.95918036,4.93560600
-77.91822036,4.93560600
-77.87726036,4.93560600
-77.83630036,4.93560600
-77.79534036,4.93560600
-77.75438036,4.93560600
-77.71342036,4.93560600
-77.67246036,4.93560600
-77.63150036,4.93560600
-77.59054036,4.93560600
-77.54958036,4.93560600
-77.50862036,4.97970500
-77.46766037,4.93560600
-77.42670037,4.93560600
-77.38574037,4.93560600
-77.34478037,4.93560600
-77.30382037,4.93560600
-77.26286037,4.93560600
-77.22190037,4.93560600
-77.18094037,4.93560600
-77.13998037,4.93560600
-77.09902037,4.93560600
-77.05806037,4.93560600
-77.01710037,4.93560600
-76.97614037,4.93560600
-76.93518037,4.93560600
-76.89422037,4.93560600
-76.85326037,4.93560600
-76.81230037,4.93560600
-76.77134037,4.93560600
-76.73038037,4.93560600
-76.68942037,4.93560600
-76.64846037,4.93560600
-76.60750037,4.93560600
-76.56654037,4.93560600
-76.52558037,4.93560600
-76.48462037,4.93560600
-76.44366037,4.93560600
-76.40270037,4.93560600
-76.36174037,4.93560600
-76.32078037,4.93560600
-76.27982037,4.93560600
-76.23886037,4.93560600
-76.19790037,4.93560600
-76.15694037,4.93560600
-76.11598037,4.93560600
-76.07502037,4.93560600
-76.03406037,4.93560600
-75.99310037,4.93560600
-75.95214037,4.93560600
-75.91118037,4.93560600
-75.87022037,4.93560600
-75.82926038,4.93560600
-75.78830038,4.93560600
-75.74734038,4.93560600
-75.70638038,4.93560600
-75.66542038,4.93560600
-75.62446038,4.93560600
-75.58350038,4.93560600
-75.54254038,4.93560600
-75.50158038,4.93560600
-75.46062038,4.93560600
-75.41966038,4.93560600
-75.37870038,4.93560600
-75.33774038,4.93560600
-75.29678038,4.93560600
-75.25582038,4.93560600
-75.21486038,4.93560600
-75.17390038,4.93560600
-75.13294038,4.93560600
-75.09198038,4.93560600
-75.05102038,4.93560600
-75.01006038,4.93560600
-74.96910038,4.93560600
-74.92814038,4.93560600
-74.88718038,4.93560600
-74.84622038,4.93560600
-74.80526038,4.93560600
-74.76430038,4.93560600
-74.72334038,4.97970500
-74.68238038,4.93560600
-74.64142038,4.93560600
-74.60046038,4.93560600
-74.55950038,4.93560600
-74.51854038,4.93560600
-74.47758038,4.93560600
-74.43662038,4.93560600
-74.39566038,4.93560600
-74.35470038,4.93560600
-74.31374038,4.93560600
-74.27278038,4.93560600
-74.23182038,4.93560600
-74.19086038,4.93560600
-74.14990039,4.93560600
-74.10894039,4.93560600
-74.06798039,4.93560600
-74.02702039,4.93560600
-73.98606039,4.93560600
-73.94510039,4.93560600
-73.90414039,4.93560600
-73.86318039,4.93560600
-73.82222039,4.93560600
-73.78126039,4.93560600
-73.74030039,4.93560600
-73.69934039,4.93560600
-73.65838039,4.93560600
-73.61742039,4.93560600
-73.57646039,4.93560600
-73.53550039,4.93560600
-73.49454039,4.93560600
-73.45358039,4.93560600
-73.41262039,4.93560600
-73.37166039,4.93560600
-73.33070039,4.93560600
-73.28974039,4.93560600
-73.24878039,4.93560600
-73.20782039,4.93560600
-73.16686039,4.93560600
-73.12590039,4.93560600
-73.08494039,4.93560600
-73.04398039,4.93560600
-73.00302039,4.93560600
-72.96206039,4.93560600
-72.92110039,4.93560600
-72.88014039,4.93560600
-72.83918039,4.93560600
-72.79822039,4.93560600
-72.75726039,4.93560600
-72.71630039,4.93560600
-72.67534039,4.93560600
-72.63438039,4.93560600
-72.59342039,4.93560600
-72.55246039,4.93560600
-72.51150040,4.93560600
-72.47054040,4.97970500
-72.42958040,4.93560600
-72.38862040,4.93560600
-72.34766040,4.93560600
-72.30670040,4.93560600
-72.26574040,4.93560600
-72.22478040,4.93560600
-72.18382040,4.93560600
-72.14286040,4.93560600
-72.10190040,4.93560600
-72.06094040,4.93560600
-72.01998040,4.89165900
-71.97902040,4.93560600
-71.93806040,4.93560600
-71.89710040,4.93560600
-71.85614040,4.93560600
-71.81518040,4.93560600
-71.77422040,4.93560600
-71.73326040,4.93560600
-71.69230040,4.93560600
-71.65134040,4.93560600
-71.61038040,4.93560600
-71.56942040,4.93560600
-71.52846040,4.97970500
-71.48750040,4.93560600
-71.44654040,4.93560600
-71.40558040,4.93560600
-71.36462040,4.93560600
-71.32366040,4.93560600
-71.28270040,4.93560600
-71.24174040,4.93560600
-71.20078040,4.93560600
-71.15982040,4.93560600
-71.11886040,4.93560600
-71.07790040,4.93560600
-71.03694040,4.93560600
-70.99598040,4.93560600
-70.95502040,4.93560600
-70.91406040,4.93560600
-70.87310041,4.93560600
-70.83214041,4.93560600
-70.79118041,4.93560600
-70.75022041,4.93560600
-70.70926041,4.93560600
-70.66830041,4.97970500
-70.62734041,4.93560600
-70.58638041,4.93560600
-70.54542041,4.93560600
-70.50446041,4.93560600
-70.46350041,4.93560600
-70.42254041,4.93560600
-70.38158041,4.93560600
-70.34062041,4.93560600
-70.29966041,4.93560600
-70.25870041,4.93560600
-70.21774041,4.93560600
-70.17678041,4.93560600
-70.13582041,4.93560600
-70.09486041,4.97970500
-70.05390041,4.93560600
-70.01294041,4.93560600
-69.97198041,4.93560600
-69.93102041,4.93560600
-69.89006041,4.93560600
-69.84910041,4.93560600
-69.80814041,4.93560600
-69.76718041,4.93560600
-69.72622041,4.93560600
-69.68526041,4.93560600
-69.64430041,4.93560600
-69.60334041,4.93560600
-69.56238041,4.93560600
-69.52142041,4.93560600
-69.48046041,4.93560600
-69.43950041,4.93560600
-69.39854041,4.93560600
-69.35758041,4.93560600
-69.31662041,4.93560600
-69.27566041,4.93560600
-69.23470042,4.93560600
-69.19374042,4.93560600
-69.15278042,4.93560600
-69.11182042,4.93560600
-69.07086042,4.93560600
-69.02990042,4.93560600
-68.98894042,4.93560600
-68.94798042,4.93560600
-68.90702042,4.93560600
-68.86606042,4.93560600
-68.82510042,4.93560600
-68.78414042,4.93560600
-68.74318042,4.93560600
-68.70222042,4.93560600
-68.66126042,4.93560600
-68.62030042,4.93560600
-68.57934042,4.93560600
-68.53838042,4.93560600
-68.49742042,4.93560600
-68.45646042,4.93560600
-68.41550042,4.93560600
-68.37454042,4.93560600
-68.33358042,4.93560600
-68.29262042,4.93560600
-68.25166042,4.93560600
-68.21070042,4.93560600
-68.16974042,4.93560600
-68.12878042,4.93560600
-68.08782042,4.93560600
-68.04686042,4.93560600
-68.00590042,4.93560600
-67.96494042,4.93560600
-67.92398042,4.93560600
-67.88302042,4.93560600
-67.84206042,4.93560600
-67.80110042,4.93560600
-67.76014042,4.93560600
-67.71918042,4.93560600
-67.67822042,4.93560600
-67.63726042,4.93560600
-67.59630043,4.93560600
-67.55534043,4.93560600
-67.51438043,4.93560600
-67.47342043,4.93560600
-67.43246043,4.93560600
-67.39150043,4.93560600
-67.35054043,4.93560600
-67.30958043,4.93560600
-67.26862043,4.93560600
-67.22766043,4.93560600
-67.18670043,4.93560600
-67.14574043,4.93560600
-67.10478043,4.93560600
-67.06382043,4.93560600
-67.02286043,4.93560600
-66.98190043,4.93560600
-66.94094043,4.93560600
-66.89998043,4.93560600
-66.85902043,4.93560600
-66.81806043,4.93560600
-66.77710043,4.93560600
-66.73614043,4.93560600
-66.69518043,4.93560600
-66.65422043,4.93560600
-66.61326043,4.93560600
-66.57230043,4.93560600
-66.53134043,4.93560600
-66.49038043,4.93560600
-66.44942043,4.93560600
-66.40846043,4.93560600
-66.36750043,4.93560600
-66.32654043,4.93560600
-66.28558043,4.93560600
-66.24462043,4.93560600
-66.20366043,4.93560600
-66.16270043,4.93560600
-66.12174043,4.93560600
-66.08078043,4.93560600
-66.03982043,4.93560600
-65.99886043,4.93560600
-65.95790044,4.93560600
-65.91694044,4.93560600
-65.87598044,4.93560600
-65.83502044,4.93560600
-65.79406044,4.93560600
-65.75310044,4.93560600
-65.71214044,4.93560600
-65.67118044,4.93560600
-65.63022044,4.93560600
-65.58926044,4.93560600
-65.54830044,4.93560600
-65.50734044,4.93560600
-65.46638044,4.93560600
-65.42542044,4.93560600
-65.38446044,4.93560600
-65.34350044,4.93560600
-65.30254044,4.93560600
-65.26158044,4.93560600
-65.22062044,4.93560600
-65.17966044,4.93560600
-65.13870044,4.93560600
-65.09774044,4.93560600
-65.05678044,4.93560600
-65.01582044,4.93560600
-64.97486044,4.93560600
-64.93390044,4.93560600
-64.89294044,4.93560600
-64.85198044,4.93560600
-64.81102044,4.93560600
-64.77006044,4.93560600
-64.72910044,4.93560600
-64.68814044,4.93560600
-64.64718044,4.93560600
-64.60622044,4.93560600
-64.56526044,4.93560600
-64.52430044,4.93560600
-64.48334044,4.93560600
-64.44238044,4.93560600
-64.40142044,4.93560600
-64.36046044,4.93560600
-64.31950044,4.93560600
-64.27854045,4.93560600
-64.23758045,4.93560600
-64.19662045,4.93560600
-64.15566045,4.93560600
-64.11470045,4.93560600
-64.07374045,4.93560600
-64.03278045,4.93560600
-63.99182045,4.93560600
-63.95086045,4.93560600
-63.90990045,4.93560600
-63.86894045,4.93560600
-63.82798045,4.93560600
-63.78702045,4.93560600
-63.74606045,4.93560600
-63.70510045,4.93560600
-63.66414045,4.93560600
-63.62318045,4.93560600
-63.58222045,4.93560600
-63.54126045,4.93560600
-63.50030045,4.93560600
-63.45934045,4.93560600
-63.41838045,4.93560600
-63.37742045,4.93560600
-63.33646045,4.93560600
-63.29550045,4.93560600
-63.25454045,4.93560600
-63.21358045,4.93560600
-63.17262045,4.93560600
-63.13166045,4.93560600
-63.09070045,4.93560600
-63.04974045,4.93560600
-63.00878045,4.93560600
-62.96782045,4.93560600
-62.92686045,4.93560600
-62.88590045,4.93560600
-62.84494045,4.93560600
-62.80398045,4.93560600
-62.76302045,4.93560600
-62.72206045,4.93560600
-62.68110045,4.93560600
-62.64014046,4.93560600
-62.59918046,4.93560600
-62.55822046,4.93560600
-62.51726046,4.93560600
-62.47630046,4.93560600
-62.43534046,4.93560600
-62.39438046,4.93560600
-62.35342046,4.93560600
-62.31246046,4.93560600
-62.27150046,4.93560600
-62.23054046,4.93560600
-62.18958046,4.93560600
-62.14862046,4.93560600
-62.10766046,4.93560600
-62.06670046,4.93560600
-62.02574046,4.93560600
-61.98478046,4.93560600
-61.94382046,4.93560600
-61.90286046,4.93560600
-61.86190046,4.93560600
-61.82094046,4.93560600
-61.77998046,4.93560600
-61.73902046,4.93560600
-61.69806046,4.93560600
-61.65710046,4.93560600
-61.61614046,4.93560600
-61.57518046,4.93560600
-61.53422046,4.93560600
-61.49326046,4.93560600
-61.45230046,4.93560600
-61.41134046,4.93560600
-61.37038046,4.93560600
-61.32942046,4.93560600
-61.28846046,4.93560600
-61.24750046,4.93560600
-61.20654046,4.93560600
-61.16558046,4.93560600
-61.12462046,4.93560600
-61.08366046,4.93560600
-61.04270046,4.93560600
-61.00174047,4.97970500
-60.96078047,4.93560600
-60.91982047,4.93560600
-60.87886047,4.93560600
-60.83790047,4.93560600
-60.79694047,4.93560600
-60.75598047,4.93560600
-60.71502047,4.93560600
-60.67406047,4.93560600
-60.63310047,4.93560600
-60.59214047,4.93560600
-60.55118047,4.93560600
-60.51022047,4.93560600
-60.46926047,4.93560600
-60.42830047,4.93560600
-60.38734047,4.93560600
-60.34638047,4.93560600
-60.30542047,4.93560600
-60.26446047,4.97970500
-60.22350047,4.93560600
-60.18254047,4.93560600
-60.14158047,4.93560600
-60.10062047,4.93560600
-60.05966047,4.93560600
-60.01870047,4.93560600
-59.97774047,4.93560600
-59.93678047,4.93560600
-59.89582047,4.93560600
-59.85486047,4.93560600
-59.81390047,4.93560600
-59.77294047,4.93560600
-59.73198047,4.93560600
-59.69102047,4.93560600
-59.65006047,4.93560600
-59.60910047,4.93560600
-59.56814047,4.93560600
-59.52718047,4.93560600
-59.48622047,4.93560600
-59.44526047,4.93560600
-59.40430047,4.93560600
-59.36334048,4.93560600
-59.32238048,4.93560600
-59.28142048,4.93560600
-59.24046048,4.93560600
-59.19950048,4.93560600
-59.15854048,4.93560600
-59.11758048,4.93560600
-59.07662048,4.93560600
-59.03566048,4.93560600
-58.99470048,4.93560600
-58.95374048,4.93560600
-58.91278048,4.93560600
-58.87182048,4.93560600
-58.83086048,4.93560600
-58.78990048,4.93560600
-58.74894048,4.93560600
-58.70798048,4.93560600
-58.66702048,4.93560600
-58.62606048,4.93560600
-58.58510048,4.93560600
-58.54414048,4.93560600
-58.50318048,4.93560600
-58.46222048,4.97970500
-58.42126048,4.93560600
-58.38030048,4.93560600
-58.33934048,4.93560600
-58.29838048,4.93560600
-58.25742048,4.93560600
-58.21646048,4.93560600
-58.17550048,4.93560600
-58.13454048,4.93560600
-58.09358048,4.93560600
-58.05262048,4.97970500
-58.01166048,4.93560600
-57.97070048,4.93560600
-57.92974048,4.93560600
-57.88878048,4.93560600
-57.84782048,4.93560600
-57.80686048,4.93560600
-57.76590048,4.93560600
-57.72494049,4.93560600
-57.68398049,4.93560600
-57.64302049,4.93560600
-57.60206049,4.93560600
-57.56110049,4.93560600
-57.52014049,4.93560600
-57.47918049,4.97970500
-57.43822049,4.93560600
-57.39726049,4.93560600
-57.35630049,4.97970500
-57.31534049,4.93560600
-57.27438049,4.93560600
-57.23342049,4.93560600
-57.19246049,4.93560600
-57.15150049,4.93560600
-57.11054049,4.93560600
-57.06958049,4.93560600
-57.02862049,4.93560600
-56.98766049,4.93560600
-56.94670049,4.93560600
-56.90574049,4.93560600
-56.86478049,4.93560600
-56.82382049,4.93560600
-56.78286049,4.93560600
-56.74190049,4.93560600
-56.70094049,4.93560600
-56.65998049,4.93560600
-56.61902049,4.93560600
-56.57806049,4.97970500
-56.53710049,4.93560600
-56.49614049,4.93560600
-56.45518049,4.93560600
-56.41422049,4.97970500
-56.37326049,4.93560600
-56.33230049,4.93560600
-56.29134049,4.93560600
-56.25038049,4.93560600
-56.20942049,4.93560600
-56.16846049,4.93560600
-56.12750049,4.93560600
-56.08654050,4.93560600
-56.04558050,4.93560600
-56.00462050,4.93560600
-55.96366050,4.93560600
-55.92270050,4.93560600
-55.88174050,4.93560600
-55.84078050,4.93560600
-55.79982050,4.93560600
-55.75886050,4.93560600
-55.71790050,4.93560600
-55.67694050,4.93560600
-55.63598050,4.93560600
-55.59502050,4.93560600
-55.55406050,4.93560600
-55.51310050,4.97970500
-55.47214050,4.93560600
-55.43118050,4.93560600
-55.39022050,4.93560600
-55.34926050,4.93560600
-55.30830050,4.93560600
-55.26734050,4.93560600
-55.22638050,4.93560600
-55.18542050,4.93560600
-55.14446050,4.93560600
-55.10350050,4.93560600
-55.06254050,4.93560600
-55.02158050,4.93560600
-54.98062050,4.93560600
-54.93966050,4.93560600
-54.89870050,4.93560600
-54.85774050,4.93560600
-54.81678050,4.93560600
-54.77582050,4.93560600
-54.73486050,4.93560600
-54.69390050,4.93560600
-54.65294050,4.93560600
-54.61198050,4.93560600
-54.57102050,4.93560600
-54.53006050,4.93560600
-54.48910050,4.93560600
-54.44814050,4.93560600
-54.40718051,4.93560600
-54.36622051,4.93560600
-54.32526051,4.93560600
-54.28430051,4.93560600
-54.24334051,4.93560600
-54.20238051,4.93560600
-54.16142051,4.93560600
-54.12046051,4.93560600
-54.07950051,4.93560600
-54.03854051,4.93560600
-53.99758051,4.93560600
-53.95662051,4.93560600
-53.91566051,4.93560600
-53.87470051,4.93560600
-53.83374051,4.93560600
-53.79278051,4.93560600
-53.75182051,4.93560600
-53.71086051,4.93560600
-53.66990051,4.93560600
-53.62894051,4.93560600
-53.58798051,4.93560600
-53.54702051,4.93560600
-53.50606051,4.93560600
-53.46510051,4.93560600
-53.42414051,4.93560600
-53.38318051,4.93560600
-53.34222051,4.93560600
-53.30126051,4.93560600
-53.26030051,4.93560600
-53.21934051,4.93560600
-53.17838051,4.93560600
-53.13742051,4.93560600
-53.09646051,4.93560600
-53.05550051,4.93560600
-53.01454051,4.93560600
-52.97358051,4.93560600
-52.93262051,4.93560600
-52.89166051,4.93560600
-52.85070051,4.93560600
-52.80974051,4.93560600
-52.76878052,4.93560600
-52.72782052,4.93560600
-52.68686052,4.93560600
-52.64590052,4.93560600
-52.60494052,4.93560600
-52.56398052,4.93560600
-52.52302052,4.93560600
-52.48206052,4.93560600
-52.44110052,4.93560600
-52.40014052,4.93560600
-52.35918052,4.93560600
-52.31822052,4.93560600
-52.27726052,4.93560600
-52.23630052,4.93560600
-52.19534052,4.93560600
-52.15438052,4.93560600
-52.11342052,4.93560600
-52.07246052,4.93560600
-52.03150052,4.93560600
-51.99054052,4.93560600
-51.94958052,4.93560600
-51.90862052,4.93560600
-51.86766052,4.93560600
-51.82670052,4.93560600
-51.78574052,4.93560600
-51.74478052,4.93560600
-51.70382052,4.93560600
-51.66286052,4.93560600
-51.62190052,4.93560600
-51.58094052,4.93560600
-51.53998052,4.93560600
-51.49902052,4.93560600
-51.45806052,4.93560600
-51.41710052,4.93560600
-51.37614052,4.93560600
-51.33518052,4.93560600
-51.29422052,4.93560600
