Time,Channel A
(ms),(V)

20.82418031,0.50202950
20.82918031,0.48731960
20.83418031,0.42335280
20.83918031,0.31995610
20.84418031,0.18478960
20.84918031,0.02887051
20.85418031,-0.12570570
20.85918031,-0.27195040
20.86418031,-0.39127780
20.86918031,-0.46833710
20.87418031,-0.50080870
20.87918031,-0.48463390
20.88418031,-0.42240670
20.88918031,-0.31537830
20.89418031,-0.18073060
20.89918031,-0.02951140
20.90418031,0.12805570
20.90918031,0.27277440
20.91418031,0.39249860
20.91918031,0.47004610
20.92418031,0.50215150
20.92918031,0.48585470
20.93418031,0.42298650
20.93918031,0.32007810
20.94418031,0.18305000
20.94918031,0.02859584
20.95418031,-0.12768950
20.95918031,-0.27356790
20.96418031,-0.38843960
20.96918031,-0.46794030
20.97418031,-0.50267030
20.97918031,-0.48673970
20.98418031,-0.42365800
20.98918031,-0.31861320
20.99418031,-0.18259220
20.99918031,-0.02914518
21.00418031,0.12604140
21.00918031,0.27378150
21.01418031,0.38825650
21.01918031,0.46705530
21.02418031,0.50215150
21.02918031,0.48585470
21.03418031,0.42237620
21.03918031,0.31995610
21.04418031,0.18305000
21.04918031,0.02859584
21.05418031,-0.12869660
21.05918031,-0.27143160
21.06418031,-0.39167450
21.06918031,-0.46781820
21.07418031,-0.50355540
21.07918031,-0.48735010
21.08418031,-0.42289500
21.08918031,-0.31836910
21.09418031,-0.18182930
21.09918031,-0.02664266
21.10418031,0.12866600
21.10918031,0.27228610
21.11418031,0.39063690
21.11918031,0.46729940
21.12418031,0.50190740
21.12918031,0.48585470
21.13418031,0.42200990
21.13918031,0.31858270
21.14418031,0.18192080
21.14918030,0.02923673
21.15418030,-0.12768950
21.15918030,-0.27268290
21.16418030,-0.38941620
21.16918030,-0.46833710
21.17418030,-0.50141910
21.17918030,-0.48536640
21.18418030,-0.42289500
21.18918030,-0.31849120
21.19418030,-0.18170720
21.19918030,-0.02664266
21.20418030,0.12955110
21.20918030,0.27341530
21.21418030,0.38962980
21.21918030,0.46903900
21.22418030,0.50178530
21.22918030,0.48695330
21.23418030,0.42524490
21.23918030,0.31995610
21.24418030,0.18268380
21.24918030,0.02798547
21.25418030,-0.12894070
21.25918030,-0.27317120
21.26418030,-0.39091160
21.26918030,-0.46906950
21.27418030,-0.50105290
21.27918030,-0.48573260
21.28418030,-0.42301710
21.28918030,-0.31723990
21.29418030,-0.18045600
21.29918030,-0.02740562
21.30418030,0.12955110
21.30918030,0.27353740
21.31418030,0.39014860
21.31918030,0.46867280
21.32418030,0.50514240
21.32918030,0.48609880
21.33418030,0.42448200
21.33918030,0.31931520
21.34418030,0.18317210
21.34918030,0.02847377
21.35418030,-0.12857450
21.35918030,-0.27381210
21.36418030,-0.38917200
21.36918030,-0.46745200
21.37418030,-0.50416580
21.37918030,-0.48661760
21.38418030,-0.42353590
21.38918030,-0.31946780
21.39418030,-0.18234810
21.39918030,-0.02850429
21.40418030,0.12729270
21.40918030,0.27527700
21.41418030,0.39350570
21.41918030,0.47077850
21.42418030,0.50090030
21.42918030,0.48771630
21.43418030,0.42298650
21.43918030,0.31882690
21.44418030,0.18305000
21.44918030,0.02737510
21.45418030,-0.12845240
21.45918030,-0.27344580
21.46418030,-0.39179660
21.46918030,-0.46995450
21.47418030,-0.50080870
21.47918030,-0.48500020
21.48418030,-0.42353590
21.48918030,-0.31785030
21.49418030,-0.18247020
21.49918030,-0.03064058
21.50418030,0.12765890
21.50918030,0.27365950
21.51418030,0.39201020
21.51918030,0.46992400
21.52418030,0.50114450
21.52918030,0.48585470
21.53418030,0.42350540
21.53918030,0.31995610
21.54418029,0.18231760
21.54918029,0.02935881
21.55418029,-0.12820830
21.55918029,-0.27207250
21.56418029,-0.39216290
21.56918029,-0.46919160
21.57418029,-0.50279240
21.57918029,-0.48600730
21.58418029,-0.42030090
21.58918029,-0.31550030
21.59418029,-0.18195140
21.59918029,-0.02652058
21.60418029,0.12805570
21.60918029,0.27216410
21.61418029,0.38926360
21.61918029,0.46830650
21.62418029,0.50300610
21.62918029,0.48545790
21.63418029,0.42173530
21.63918029,0.31632440
21.64418029,0.18094420
21.64918029,0.02798547
21.65418029,-0.12732320
21.65918029,-0.27369000
21.66418029,-0.39155250
21.66918029,-0.46745200
21.67418029,-0.50154120
21.67918029,-0.48411510
21.68418029,-0.42204050
21.68918029,-0.31797240
21.69418029,-0.18207340
21.69918029,-0.02688681
21.70418029,0.12829980
21.70918029,0.27314070
21.71418029,0.38950770
21.71918029,0.47016810
21.72418029,0.49964900
21.72918029,0.48857080
21.73418029,0.42112490
21.73918029,0.31971190
21.74418029,0.18106630
21.74918029,0.02911466
21.75418029,-0.12671290
21.75918029,-0.27405620
21.76418029,-0.38792080
21.76918029,-0.46967990
21.77418029,-0.50019840
21.77918029,-0.48924220
21.78418029,-0.42277290
21.78918029,-0.31836910
21.79418029,-0.18073060
21.79918029,-0.02652058
21.80418029,0.12878810
21.80918029,0.27103490
21.81418029,0.39136940
21.81918029,0.46754360
21.82418029,0.50114450
21.82918029,0.48646500
21.83418029,0.42362740
21.83918029,0.32145150
21.84418029,0.18256170
21.84918029,0.02948088
21.85418029,-0.12720110
21.85918029,-0.27317120
21.86418029,-0.38868370
21.86918029,-0.46894740
21.87418029,-0.50181590
21.87918029,-0.48487810
21.88418029,-0.42216250
21.88918029,-0.31662950
21.89418029,-0.18259220
21.89918029,-0.02838221
21.90418029,0.12778100
21.90918029,0.27152320
21.91418029,0.39002650
21.91918029,0.46754360
21.92418029,0.50300610
21.92918029,0.48622090
21.93418029,0.42411570
21.93918028,0.31672110
21.94418028,0.18256170
21.94918028,0.02697836
21.95418028,-0.12646870
21.95918028,-0.27219460
21.96418028,-0.38856170
21.96918028,-0.46967990
21.97418028,-0.50154120
21.97918028,-0.48475600
21.98418028,-0.42115540
21.98918028,-0.31748410
21.99418028,-0.17960140
21.99918028,-0.02902310
22.00418028,0.12967320
22.00918028,0.27091280
22.01418028,0.38938570
22.01918028,0.46980190
22.02418028,0.50340280
22.02918028,0.48670920
22.03418028,0.42350540
22.03918028,0.31931520
22.04418028,0.18131050
22.04918028,0.02710044
22.05418028,-0.12671290
22.05918028,-0.27008880
22.06418028,-0.38904990
22.06918028,-0.47044280
22.07418028,-0.50367750
22.07918028,-0.48625140
22.08418028,-0.42240670
22.08918028,-0.31986450
22.09418028,-0.18008970
22.09918028,-0.02801599
22.10418028,0.12817770
22.10918028,0.27179780
22.11418028,0.39051490
22.11918028,0.46940520
22.12418028,0.50340280
22.12918028,0.48771630
22.13418028,0.42249830
22.13918028,0.31870480
22.14418028,0.18341620
22.14918028,0.02923673
22.15418028,-0.12881860
22.15918028,-0.27381210
22.16418028,-0.39103360
22.16918028,-0.46794030
22.17418028,-0.50080870
22.17918028,-0.48860130
22.18418028,-0.42439040
22.18918028,-0.31748410
22.19418028,-0.18182930
22.19918028,-0.02850429
22.20418028,0.12927640
22.20918028,0.27204200
22.21418028,0.39088110
22.21918028,0.46830650
22.22418028,0.50090030
22.22918028,0.48707540
22.23418028,0.42387160
22.23918028,0.31971190
22.24418028,0.18417920
22.24918028,0.03036592
22.25418028,-0.12982570
22.25918028,-0.27195040
22.26418028,-0.38953830
22.26918028,-0.46757410
22.27418028,-0.50080870
22.27918028,-0.48625140
22.28418028,-0.42265080
22.28918028,-0.31711780
22.29418028,-0.18259220
22.29918028,-0.02764977
22.30418028,0.12939850
22.30918028,0.27390360
22.31418028,0.39014860
22.31918028,0.47016810
22.32418028,0.50389110
22.32918028,0.48597680
22.33418027,0.42448200
22.33918027,0.31733150
22.34418027,0.18219550
22.34918027,0.03021332
22.35418027,-0.12820830
22.35918027,-0.27207250
22.36418027,-0.38978240
22.36918027,-0.46983250
22.37418027,-0.50315870
22.37918027,-0.48750270
22.38418027,-0.42289500
22.38918027,-0.31650750
22.39418027,-0.18097480
22.39918027,-0.02789392
22.40418027,0.12680440
22.40918027,0.27378150
22.41418027,0.39075900
22.41918027,0.47077850
