Time,Channel A
(ms),(V)

-19.83748470,0.50114450
-19.83248470,0.50102240
-19.82748470,0.49778740
-19.82248470,0.50041200
-19.81748470,0.50114450
-19.81248470,0.50065610
-19.80748470,0.49891660
-19.80248470,0.50138860
-19.79748470,0.49977110
-19.79248470,0.50163280
-19.78748470,0.50215150
-19.78248470,-0.50230410
-19.77748470,-0.50019840
-19.77248470,-0.50105290
-19.76748470,-0.50093080
-19.76248470,-0.50105290
-19.75748470,-0.50032040
-19.75248470,-0.49870300
-19.74748470,-0.49992370
-19.74248470,-0.49980160
-19.73748470,-0.49894710
-19.73248470,-0.50193790
-19.72748470,-0.49806210
-19.72248470,-0.49842830
-19.71748470,-0.49842830
-19.71248470,-0.50056460
-19.70748470,0.50053410
-19.70248470,0.50340280
-19.69748470,0.50028990
-19.69248470,0.50102240
-19.68748470,0.50114450
-19.68248470,0.50389110
-19.67748470,0.49989320
-19.67248470,0.50016780
-19.66748470,0.50151070
-19.66248470,0.50126650
-19.65748470,0.50053410
-19.65248470,0.50163280
-19.64748470,0.49977110
-19.64248470,0.50151070
-19.63748470,-0.49931330
-19.63248470,-0.50080870
-19.62748470,-0.49955750
-19.62248470,-0.49943540
-19.61748470,-0.50068660
-19.61248470,-0.49980160
-19.60748470,-0.50154120
-19.60248470,-0.49992370
-19.59748470,-0.50230410
-19.59248470,-0.50044250
-19.58748470,-0.50093080
-19.58248470,-0.49781790
-19.57748470,-0.49943540
-19.57248470,-0.50117500
-19.56748470,0.50389110
-19.56248470,0.50251780
-19.55748470,0.50151070
-19.55248470,0.50065610
-19.54748470,0.50053410
-19.54248470,0.50151070
-19.53748470,0.50102240
-19.53248470,0.50053410
-19.52748470,0.50163280
-19.52248470,0.50263980
-19.51748470,0.50053410
-19.51248470,0.50102240
-19.50748470,0.50077820
-19.50248470,0.50090030
-19.49748470,-0.50529500
-19.49248470,-0.49943540
-19.48748470,-0.50056460
-19.48248470,-0.50093080
-19.47748470,-0.49943540
-19.47248470,-0.50166330
-19.46748470,-0.50004580
-19.46248470,-0.49906920
-19.45748471,-0.50004580
-19.45248471,-0.49882500
-19.44748471,-0.49980160
-19.44248471,-0.49967960
-19.43748471,-0.49882500
-19.43248471,-0.50093080
-19.42748471,-0.50141910
-19.42248471,0.50077820
-19.41748471,0.50251780
-19.41248471,0.49766530
-19.40748471,0.50227360
-19.40248471,0.49952700
-19.39748471,0.50028990
-19.39248471,0.50016780
-19.38748471,0.49851980
-19.38248471,0.50077820
-19.37748471,0.50190740
-19.37248471,0.50077820
-19.36748471,0.50077820
-19.36248471,0.50065610
-19.35748471,0.49952700
-19.35248471,-0.50093080
-19.34748471,-0.50141910
-19.34248471,-0.49992370
-19.33748471,-0.50093080
-19.33248471,-0.49943540
-19.32748471,-0.49980160
-19.32248471,-0.50004580
-19.31748471,-0.50117500
-19.31248471,-0.50068660
-19.30748471,-0.50019840
-19.30248471,-0.50044250
-19.29748471,-0.50315870
-19.29248471,-0.49992370
-19.28748471,-0.50019840
-19.28248471,0.50227360
-19.27748471,0.50202950
-19.27248471,0.50138860
-19.26748471,0.50263980
-19.26248471,0.49891660
-19.25748471,0.50138860
-19.25248471,0.50016780
-19.24748471,0.50016780
-19.24248471,0.50016780
-19.23748471,0.50102240
-19.23248471,0.50401320
-19.22748471,0.49891660
-19.22248471,0.50016780
-19.21748471,0.50239570
-19.21248471,0.50053410
-19.20748471,-0.50117500
-19.20248471,-0.50019840
-19.19748471,-0.50032040
-19.19248471,-0.49919130
-19.18748471,-0.49794000
-19.18248471,-0.50056460
-19.17748471,-0.50105290
-19.17248471,-0.49919130
-19.16748471,-0.49894710
-19.16248471,-0.50080870
-19.15748471,-0.49708550
-19.15248471,-0.50080870
-19.14748471,-0.50068660
-19.14248471,-0.50004580
-19.13748471,0.50276190
-19.13248471,0.50190740
-19.12748471,0.50090030
-19.12248471,0.50090030
-19.11748471,0.49916070
-19.11248471,0.50227360
-19.10748471,0.50151070
-19.10248471,0.49977110
-19.09748471,0.49916070
-19.09248471,0.50163280
-19.08748471,0.49940490
-19.08248471,0.50151070
-19.07748471,0.50065610
-19.07248471,0.50102240
-19.06748471,-0.50193790
-19.06248472,-0.50303660
-19.05748472,-0.50019840
-19.05248472,-0.49980160
-19.04748472,-0.49906920
-19.04248472,-0.49955750
-19.03748472,-0.50044250
-19.03248472,-0.50117500
-19.02748472,-0.49955750
-19.02248472,-0.50032040
-19.01748472,-0.50044250
-19.01248472,-0.50105290
-19.00748472,-0.49980160
-19.00248472,-0.49943540
-18.99748472,0.50550860
-18.99248472,0.50090030
-18.98748472,0.50163280
-18.98248472,0.50202950
-18.97748472,0.50364700
-18.97248472,0.49879450
-18.96748472,0.50053410
-18.96248472,0.49977110
-18.95748472,0.50065610
-18.95248472,0.49916070
-18.94748472,0.50178530
-18.94248472,0.50138860
-18.93748472,0.50077820
-18.93248472,0.50312820
-18.92748472,0.50151070
-18.92248472,-0.50166330
-18.91748472,-0.49842830
-18.91248472,-0.50291450
-18.90748472,-0.50105290
-18.90248472,-0.49980160
-18.89748472,-0.50068660
-18.89248472,-0.50068660
-18.88748472,-0.50129710
-18.88248472,-0.49931330
-18.87748472,-0.50004580
-18.87248472,-0.50032040
-18.86748472,-0.49992370
-18.86248472,-0.50105290
-18.85748472,-0.50218210
-18.85248472,0.50239570
-18.84748472,0.50090030
-18.84248472,0.50016780
-18.83748472,0.50425730
-18.83248472,0.50352490
-18.82748472,0.50215150
-18.82248472,0.50151070
-18.81748472,0.50163280
-18.81248472,0.49964900
-18.80748472,0.50016780
-18.80248472,0.50077820
-18.79748472,0.50077820
-18.79248472,0.49977110
-18.78748472,0.49964900
-18.78248472,-0.50279240
-18.77748472,-0.50291450
-18.77248472,-0.50141910
-18.76748472,-0.50004580
-18.76248472,-0.49955750
-18.75748472,-0.50032040
-18.75248472,-0.50254830
-18.74748472,-0.50068660
-18.74248472,-0.49894710
-18.73748472,-0.49855040
-18.73248472,-0.49818410
-18.72748472,-0.50068660
-18.72248472,-0.50093080
-18.71748472,-0.49967960
-18.71248472,-0.49882500
-18.70748472,0.50300610
-18.70248472,0.50251780
-18.69748472,0.50077820
-18.69248472,0.50163280
-18.68748472,0.50065610
-18.68248472,0.49839780
-18.67748472,0.50227360
-18.67248472,0.49964900
-18.66748473,0.50102240
-18.66248473,0.50090030
-18.65748473,0.49940490
-18.65248473,0.50028990
-18.64748473,0.50102240
-18.64248473,0.50126650
-18.63748473,-0.50404370
-18.63248473,-0.50044250
-18.62748473,-0.50093080
-18.62248473,-0.50105290
-18.61748473,-0.49967960
-18.61248473,-0.50129710
-18.60748473,-0.50044250
-18.60248473,-0.49806210
-18.59748473,-0.50166330
-18.59248473,-0.50105290
-18.58748473,-0.49992370
-18.58248473,-0.50004580
-18.57748473,-0.50105290
-18.57248473,-0.49870300
-18.56748473,0.50239570
-18.56248473,0.50190740
-18.55748473,0.50102240
-18.55248473,0.50151070
-18.54748473,0.50065610
-18.54248473,0.50239570
-18.53748473,0.50138860
-18.53248473,0.50215150
-18.52748473,0.50126650
-18.52248473,0.50077820
-18.51748473,0.50016780
-18.51248473,0.50102240
-18.50748473,0.50053410
-18.50248473,0.49916070
-18.49748473,-0.50440990
-18.49248473,-0.50343330
-18.48748473,-0.49992370
-18.48248473,-0.49992370
-18.47748473,-0.50068660
-18.47248473,-0.49794000
-18.46748473,-0.50129710
-18.46248473,-0.49992370
-18.45748473,-0.49919130
-18.45248473,-0.50019840
-18.44748473,-0.50004580
-18.44248473,-0.49980160
-18.43748473,-0.50105290
-18.43248473,-0.50129710
-18.42748473,-0.49906920
-18.42248473,0.50276190
-18.41748473,0.50102240
-18.41248473,0.50090030
-18.40748473,0.50276190
-18.40248473,0.50090030
-18.39748473,0.49903870
-18.39248473,0.49891660
-18.38748473,0.50163280
-18.38248473,0.50126650
-18.37748473,0.50215150
-18.37248473,0.50028990
-18.36748473,0.50178530
-18.36248473,0.50065610
-18.35748473,0.50151070
-18.35248473,-0.50166330
-18.34748473,-0.49732960
-18.34248473,-0.49894710
-18.33748473,-0.50056460
-18.33248473,-0.50141910
-18.32748473,-0.50044250
-18.32248473,-0.49992370
-18.31748473,-0.50166330
-18.31248473,-0.49894710
-18.30748473,-0.49806210
-18.30248473,-0.50117500
-18.29748473,-0.50206000
-18.29248473,-0.49906920
-18.28748473,-0.49870300
-18.28248473,0.50312820
-18.27748473,0.50474560
-18.27248474,0.49964900
-18.26748474,0.50300610
-18.26248474,0.50178530
-18.25748474,0.50041200
-18.25248474,0.50202950
-18.24748474,0.50053410
-18.24248474,0.50028990
-18.23748474,0.50065610
-18.23248474,0.50041200
-18.22748474,0.50239570
-18.22248474,0.50251780
-18.21748474,0.50151070
-18.21248474,0.50138860
-18.20748474,-0.50242620
-18.20248474,-0.50154120
-18.19748474,-0.49818410
-18.19248474,-0.50093080
-18.18748474,-0.50068660
-18.18248474,-0.50166330
-18.17748474,-0.49943540
-18.17248474,-0.50392160
-18.16748474,-0.50093080
-18.16248474,-0.49830620
-18.15748474,-0.49943540
-18.15248474,-0.49919130
-18.14748474,-0.49906920
-18.14248474,-0.49955750
-18.13748474,0.50028990
-18.13248474,0.50138860
-18.12748474,0.50178530
-18.12248474,0.50028990
-18.11748474,0.50090030
-18.11248474,0.50312820
-18.10748474,0.50114450
-18.10248474,0.49839780
-18.09748474,0.49940490
-18.09248474,0.50376900
-18.08748474,0.50251780
-18.08248474,0.50077820
-18.07748474,0.50263980
-18.07248474,0.50263980
-18.06748474,-0.50105290
-18.06248474,-0.50141910
-18.05748474,-0.50254830
-18.05248474,-0.50141910
-18.04748474,-0.50056460
-18.04248474,-0.49980160
-18.03748474,-0.50254830
-18.03248474,-0.49980160
-18.02748474,-0.49781790
-18.02248474,-0.50129710
-18.01748474,-0.50032040
-18.01248474,-0.50032040
-18.00748474,-0.49919130
-18.00248474,-0.49894710
-17.99748474,0.50675980
-17.99248474,0.50028990
-17.98748474,0.49977110
-17.98248474,0.50102240
-17.97748474,0.50090030
-17.97248474,0.50041200
-17.96748474,0.50163280
-17.96248474,0.49989320
-17.95748474,0.50178530
-17.95248474,0.49879450
-17.94748474,0.50041200
-17.94248474,0.50090030
-17.93748474,0.50028990
-17.93248474,0.49778740
-17.92748474,0.49916070
-17.92248474,-0.50044250
-17.91748474,-0.50068660
-17.91248474,-0.50166330
-17.90748474,-0.50056460
-17.90248474,-0.50019840
-17.89748474,-0.50044250
-17.89248474,-0.50230410
-17.88748474,-0.50117500
-17.88248474,-0.50105290
-17.87748474,-0.50056460
-17.87248475,-0.49855040
-17.86748475,-0.49931330
-17.86248475,-0.49955750
-17.85748475,-0.49855040
-17.85248475,0.50190740
-17.84748475,0.50114450
-17.84248475,0.50126650
-17.83748475,0.50263980
-17.83248475,0.50041200
-17.82748475,0.49977110
-17.82248475,0.50090030
-17.81748475,0.50300610
-17.81248475,0.50090030
-17.80748475,0.50215150
-17.80248475,0.50126650
-17.79748475,0.50065610
-17.79248475,0.49940490
-17.78748475,0.50178530
-17.78248475,-0.50154120
-17.77748475,-0.49906920
-17.77248475,-0.50291450
-17.76748475,-0.50129710
-17.76248475,-0.50181590
-17.75748475,-0.49906920
-17.75248475,-0.50117500
-17.74748475,-0.49955750
-17.74248475,-0.50019840
-17.73748475,-0.49906920
-17.73248475,-0.50044250
-17.72748475,-0.49943540
-17.72248475,-0.50004580
-17.71748475,-0.50080870
-17.71248475,-0.49882500
-17.70748475,0.50340280
-17.70248475,0.50065610
-17.69748475,0.50126650
-17.69248475,0.49879450
-17.68748475,0.50251780
-17.68248475,0.50102240
-17.67748475,0.50276190
-17.67248475,0.50102240
-17.66748475,0.50178530
-17.66248475,0.50190740
-17.65748475,0.50065610
-17.65248475,0.50016780
-17.64748475,0.50178530
-17.64248475,0.49989320
-17.63748475,-0.50193790
-17.63248475,-0.49919130
-17.62748475,-0.50206000
-17.62248475,-0.50279240
-17.61748475,-0.50056460
-17.61248475,-0.49980160
-17.60748475,-0.50044250
-17.60248475,-0.49967960
-17.59748475,-0.49894710
-17.59248475,-0.50056460
-17.58748475,-0.50004580
-17.58248475,-0.50032040
-17.57748475,-0.50166330
-17.57248475,-0.49894710
-17.56748475,0.50263980
-17.56248475,0.50138860
-17.55748475,0.50077820
-17.55248475,0.50288400
-17.54748475,0.50114450
-17.54248475,0.50151070
-17.53748475,0.50016780
-17.53248475,0.49989320
-17.52748475,0.50114450
-17.52248475,0.50151070
-17.51748475,0.50114450
-17.51248475,0.50016780
-17.50748475,0.50016780
-17.50248475,0.50065610
-17.49748475,-0.50639360
-17.49248475,-0.50166330
-17.48748475,-0.50230410
-17.48248475,-0.50032040
-17.47748476,-0.49967960
-17.47248476,-0.49980160
-17.46748476,-0.50032040
-17.46248476,-0.50154120
-17.45748476,-0.49955750
-17.45248476,-0.49842830
-17.44748476,-0.49830620
-17.44248476,-0.49842830
-17.43748476,-0.49943540
-17.43248476,-0.50056460
-17.42748476,-0.49882500
-17.42248476,0.50090030
-17.41748476,0.50190740
-17.41248476,0.50065610
-17.40748476,0.50090030
-17.40248476,0.50053410
-17.39748476,0.50102240
-17.39248476,0.50325020
-17.38748476,0.50041200
-17.38248476,0.50276190
-17.37748476,0.50138860
-17.37248476,0.50126650
-17.36748476,0.50138860
-17.36248476,0.49928280
-17.35748476,0.50276190
-17.35248476,-0.49992370
-17.34748476,-0.50291450
-17.34248476,-0.49906920
-17.33748476,-0.50105290
-17.33248476,-0.49906920
-17.32748476,-0.49794000
-17.32248476,-0.50129710
-17.31748476,-0.49906920
-17.31248476,-0.50068660
-17.30748476,-0.49842830
-17.30248476,-0.49967960
-17.29748476,-0.49842830
-17.29248476,-0.49967960
-17.28748476,-0.49830620
-17.28248476,0.50288400
-17.27748476,0.50138860
-17.27248476,0.50340280
-17.26748476,0.50276190
-17.26248476,0.50065610
-17.25748476,0.50126650
-17.25248476,0.50190740
-17.24748476,0.49952700
-17.24248476,0.50053410
-17.23748476,0.50090030
-17.23248476,0.50001530
-17.22748476,0.50016780
-17.22248476,0.50163280
-17.21748476,0.50251780
-17.21248476,0.50163280
-17.20748476,-0.49955750
-17.20248476,-0.50129710
-17.19748476,-0.50044250
-17.19248476,-0.49830620
-17.18748476,-0.50141910
-17.18248476,-0.50044250
-17.17748476,-0.49818410
-17.17248476,-0.50019840
-17.16748476,-0.50019840
-17.16248476,-0.50080870
-17.15748476,-0.49818410
-17.15248476,-0.49769590
-17.14748476,-0.49943540
-17.14248476,-0.50056460
-17.13748476,0.50178530
-17.13248476,0.49940490
-17.12748476,0.50178530
-17.12248476,0.50065610
-17.11748476,0.50016780
-17.11248476,0.50178530
-17.10748476,0.50053410
-17.10248476,0.50065610
-17.09748476,0.50090030
-17.09248476,0.50053410
-17.08748476,0.50151070
-17.08248477,0.50163280
-17.07748477,0.50138860
-17.07248477,0.50202950
-17.06748477,-0.49980160
-17.06248477,-0.50181590
-17.05748477,-0.49980160
-17.05248477,-0.50279240
-17.04748477,-0.50032040
-17.04248477,-0.50019840
-17.03748477,-0.50193790
-17.03248477,-0.50093080
-17.02748477,-0.49992370
-17.02248477,-0.49943540
-17.01748477,-0.49906920
-17.01248477,-0.49894710
-17.00748477,-0.49842830
-17.00248477,-0.50242620
-16.99748477,0.50636310
-16.99248477,0.50151070
-16.98748477,0.49903870
-16.98248477,0.49964900
-16.97748477,0.50163280
-16.97248477,0.50151070
-16.96748477,0.50114450
-16.96248477,0.49928280
-16.95748477,0.49952700
-16.95248477,0.50090030
-16.94748477,0.49977110
-16.94248477,0.49952700
-16.93748477,0.50102240
-16.93248477,0.49952700
-16.92748477,0.49879450
-16.92248477,-0.50193790
-16.91748477,-0.49906920
-16.91248477,-0.50129710
-16.90748477,-0.50093080
-16.90248477,-0.50032040
-16.89748477,-0.50117500
-16.89248477,-0.49919130
-16.88748477,-0.50056460
-16.88248477,-0.50004580
-16.87748477,-0.49632250
-16.87248477,-0.49830620
-16.86748477,-0.49980160
-16.86248477,-0.49818410
-16.85748477,-0.49668880
-16.85248477,0.50190740
-16.84748477,0.50126650
-16.84248477,0.50178530
-16.83748477,0.50202950
-16.83248477,0.50090030
-16.82748477,0.50102240
-16.82248477,0.49851980
-16.81748477,0.50215150
-16.81248477,0.50190740
-16.80748477,0.50413530
-16.80248477,0.49879450
-16.79748477,0.49891660
-16.79248477,0.50077820
-16.78748477,0.50163280
-16.78248477,-0.50505080
-16.77748477,-0.50193790
-16.77248477,-0.50068660
-16.76748477,-0.50141910
-16.76248477,-0.50117500
-16.75748477,-0.50206000
-16.75248477,-0.50166330
-16.74748477,-0.49955750
-16.74248477,-0.50105290
-16.73748477,-0.49967960
-16.73248477,-0.49842830
-16.72748477,-0.50080870
-16.72248477,-0.50154120
-16.71748477,-0.50093080
-16.71248477,-0.50056460
-16.70748477,0.50178530
-16.70248477,0.50053410
-16.69748477,0.50178530
-16.69248477,0.49989320
-16.68748478,0.50114450
-16.68248478,0.50215150
-16.67748478,0.50163280
-16.67248478,0.50077820
-16.66748478,0.50251780
-16.66248478,0.50053410
-16.65748478,0.50114450
-16.65248478,0.49977110
-16.64748478,0.50190740
-16.64248478,0.50028990
-16.63748478,-0.50154120
-16.63248478,-0.50154120
-16.62748478,-0.50193790
-16.62248478,-0.50230410
-16.61748478,-0.50129710
-16.61248478,-0.49931330
-16.60748478,-0.50080870
-16.60248478,-0.50068660
-16.59748478,-0.50056460
-16.59248478,-0.50154120
-16.58748478,-0.49882500
-16.58248478,-0.49943540
-16.57748478,-0.49980160
-16.57248478,-0.50080870
-16.56748478,0.50251780
-16.56248478,0.50239570
-16.55748478,0.50090030
-16.55248478,0.50016780
-16.54748478,0.50263980
-16.54248478,0.50138860
-16.53748478,0.50077820
-16.53248478,0.50190740
-16.52748478,0.50126650
-16.52248478,0.49879450
-16.51748478,0.50102240
-16.51248478,0.50202950
-16.50748478,0.50215150
-16.50248478,0.50065610
-16.49748478,-0.50666830
-16.49248478,-0.50254830
-16.48748478,-0.49980160
-16.48248478,-0.50129710
-16.47748478,-0.50117500
-16.47248478,-0.50032040
-16.46748478,-0.49943540
-16.46248478,-0.50032040
-16.45748478,-0.50141910
-16.45248478,-0.50230410
-16.44748478,-0.49967960
-16.44248478,-0.49781790
-16.43748478,-0.49967960
-16.43248478,-0.50044250
-16.42748478,-0.49870300
-16.42248478,0.50251780
-16.41748478,0.50102240
-16.41248478,0.49989320
-16.40748478,0.50077820
-16.40248478,0.50202950
-16.39748478,0.50251780
-16.39248478,0.50114450
-16.38748478,0.50263980
-16.38248478,0.50251780
-16.37748478,0.50053410
-16.37248478,0.49867250
-16.36748478,0.50090030
-16.36248478,0.50227360
-16.35748478,0.50102240
-16.35248478,-0.50068660
-16.34748478,-0.50044250
-16.34248478,-0.49943540
-16.33748478,-0.49855040
-16.33248478,-0.50004580
-16.32748478,-0.50044250
-16.32248478,-0.50044250
-16.31748478,-0.49906920
-16.31248478,-0.49967960
-16.30748478,-0.50254830
-16.30248478,-0.50004580
-16.29748478,-0.49919130
-16.29248479,-0.50141910
-16.28748479,-0.50004580
-16.28248479,0.50288400
-16.27748479,0.50151070
-16.27248479,0.50028990
-16.26748479,0.50300610
-16.26248479,0.49977110
-16.25748479,0.49928280
-16.25248479,0.49977110
-16.24748479,0.50028990
-16.24248479,0.50114450
-16.23748479,0.49928280
-16.23248479,0.49952700
-16.22748479,0.50389110
-16.22248479,0.50077820
-16.21748479,0.50215150
-16.21248479,0.50138860
-16.20748479,-0.50080870
-16.20248479,-0.50068660
-16.19748479,-0.49931330
-16.19248479,-0.50032040
