Time,Channel A
18.95248059,-0.49110390
18.95748059,0.43308820
18.96248059,-0.33292640
18.96748059,0.19785150
18.97248059,-0.04568621
18.97748059,-0.11053800
18.98248059,0.25846130
18.98748059,-0.37760550
18.99248059,0.46232490
18.99748059,-0.50242620
19.00248059,0.49107330
19.00748059,-0.43110450
19.01248059,0.33402510
19.01748059,-0.19876710
19.02248059,0.04763939
19.02748059,0.10998870
19.03248059,-0.25861390
19.03748059,0.37681200
19.04248059,-0.46333200
19.04748059,0.50016780
19.05248059,-0.49009670
19.05748059,0.43147070
19.06248059,-0.33082060
19.06748059,0.19724110
19.07248059,-0.04544206
19.07748059,-0.11389510
19.08248059,0.25708790
19.08748059,-0.37736140
19.09248059,0.46430860
19.09748059,-0.50105290
19.10248059,0.49180580
19.10748059,-0.43134860
19.11248059,0.33115630
19.11748059,-0.19638660
19.12248059,0.04702902
19.12748059,0.11273540
19.13248059,-0.25751520
19.13748059,0.37720880
19.14248059,-0.46272160
19.14748059,0.50126650
19.15248059,-0.49259920
19.15748059,0.43281350
19.16248059,-0.33204140
19.16748059,0.19986570
19.17248058,-0.04693747
19.17748058,-0.11215550
19.18248058,0.25821710
19.18748058,-0.38132880
19.19248058,0.46208070
19.19748058,-0.50129710
19.20248058,0.49244670
19.20748058,-0.43360700
19.21248058,0.33277380
19.21748058,-0.19751580
19.22248058,0.04626606
19.22748058,0.11322370
19.23248058,-0.25638600
19.23748058,0.37745290
19.24248058,-0.46211130
19.24748058,0.50352490
19.25248058,-0.49034090
19.25748058,0.43159280
19.26248058,-0.33228550
19.26748058,0.19797360
19.27248058,-0.04519791
19.27748058,-0.11151460
19.28248058,0.25971250
19.28748058,-0.37870420
19.29248058,0.46330150
19.29748058,-0.50291450
19.30248058,0.49082920
19.30748058,-0.43235570
19.31248058,0.33225500
19.31748058,-0.19800410
19.32248058,0.04702902
19.32748058,0.11188090
19.33248058,-0.25885800
19.33748058,0.37882630
19.34248058,-0.46171450
19.34748058,0.50227360
19.35248058,-0.49110390
19.35748058,0.43281350
19.36248058,-0.33042390
19.36748058,0.19898070
19.37248058,-0.04495376
19.37748058,-0.10940890
19.38248058,0.25797300
19.38748058,-0.37821590
19.39248058,0.46256910
19.39748058,-0.50206000
19.40248058,0.49031040
19.40748058,-0.43372910
19.41248058,0.33265180
19.41748058,-0.19714960
19.42248058,0.04788354
19.42748058,0.11026340
19.43248058,-0.25885800
19.43748058,0.37842950
19.44248058,-0.46259960
19.44748058,0.50202950
19.45248058,-0.49098180
19.45748058,0.43281350
19.46248058,-0.33066810
19.46748058,0.19760740
19.47248058,-0.04519791
19.47748058,-0.10840170
19.48248058,0.25821710
19.48748058,-0.37760550
19.49248058,0.46293530
19.49748058,-0.49992370
19.50248058,0.49156160
19.50748058,-0.43324080
19.51248058,0.33252970
19.51748058,-0.19727160
19.52248058,0.04776147
19.52748058,0.11011080
19.53248058,-0.25724050
19.53748058,0.37867370
19.54248058,-0.46073790
19.54748058,0.49989320
19.55248058,-0.49183630
19.55748058,0.43369850
19.56248058,-0.33304850
19.56748057,0.19824820
19.57248057,-0.04580828
19.57748057,-0.11127050
19.58248057,0.26032290
19.58748057,-0.37684260
19.59248057,0.46406440
19.59748057,-0.50129710
19.60248057,0.49256870
19.60748057,-0.43186740
19.61248057,0.33362840
19.61748057,-0.19974360
19.62248057,0.04739524
19.62748057,0.11111790
19.63248057,-0.25788140
19.63748057,0.37919250
19.64248057,-0.46320990
19.64748057,0.49964900
19.65248057,-0.49247720
19.65748057,0.43369850
19.66248057,-0.33268230
19.66748057,0.19824820
19.67248057,-0.04431288
19.67748057,-0.11163670
19.68248057,0.25659960
19.68748057,-0.37821590
19.69248057,0.46131780
19.69748057,-0.50141910
19.70248057,0.49317910
19.70748057,-0.43134860
19.71248057,0.33289590
19.71748057,-0.20026250
19.72248057,0.04641865
19.72748057,0.11011080
19.73248057,-0.25751520
19.73748057,0.37855160
19.74248057,-0.46409500
19.74748057,0.50053410
19.75248057,-0.48997470
19.75748057,0.43147070
19.76248057,-0.33118690
19.76748057,0.19736320
19.77248057,-0.04617450
19.77748057,-0.11215550
19.78248057,0.25721000
19.78748057,-0.37586600
19.79248057,0.46357620
19.79748057,-0.50206000
19.80248057,0.49070710
19.80748057,-0.43296610
19.81248057,0.33063750
19.81748057,-0.19864500
19.82248057,0.04702902
19.82748057,0.11160620
19.83248057,-0.25464650
19.83748057,0.37806330
19.84248057,-0.46086000
19.84748057,0.50114450
19.85248057,-0.48847930
19.85748057,0.43308820
19.86248057,-0.33106480
19.86748057,0.19849240
19.87248057,-0.04644917
19.87748057,-0.11175880
19.88248057,0.25870540
19.88748057,-0.37910090
19.89248057,0.46317940
19.89748057,-0.50093080
19.90248057,0.49070710
19.90748057,-0.43385110
19.91248057,0.33213290
19.91748057,-0.19962160
19.92248057,0.04641865
19.92748057,0.11099580
19.93248057,-0.25663020
19.93748057,0.37794120
19.94248057,-0.46134830
19.94748057,0.49977110
19.95248057,-0.49235510
19.95748057,0.43308820
19.96248056,-0.33155310
19.96748056,0.19797360
19.97248056,-0.04431288
19.97748056,-0.11090430
19.98248056,0.25971250
19.98748056,-0.37922300
19.99248056,0.46418650
19.99748056,-0.50105290
20.00248056,0.49058500
20.00748056,-0.43259990
20.01248056,0.33140050
20.01748056,-0.19864500
20.02248056,0.04788354
20.02748056,0.11111790
20.03248056,-0.25663020
20.03748056,0.37583540
20.04248056,-0.46159250
20.04748056,0.50114450
20.05248056,-0.49147010
20.05748056,0.43208100
20.06248056,-0.33228550
20.06748056,0.20120850
20.07248056,-0.04730369
20.07748056,-0.11014130
20.08248056,0.25821710
20.08748056,-0.37772760
20.09248056,0.46070740
20.09748056,-0.50267030
20.10248056,0.49131750
20.10748056,-0.43098240
20.11248056,0.33414720
20.11748056,-0.19974360
20.12248056,0.04303110
20.12748056,0.11160620
20.13248056,-0.25800350
20.13748056,0.37894830
20.14248056,-0.46320990
20.14748056,0.50239570
20.15248056,-0.49369790
20.15748056,0.43147070
20.16248056,-0.33292640
20.16748056,0.19971310
20.17248056,-0.04370251
20.17748056,-0.11175880
20.18248056,0.25910210
20.18748056,-0.37510300
20.19248056,0.46183660
20.19748056,-0.50279240
20.20248056,0.49220250
20.20748056,-0.43348490
20.21248056,0.33002720
20.21748056,-0.19937740
20.22248056,0.04666280
20.22748056,0.11038540
20.23248056,-0.25589770
20.23748056,0.37943660
20.24248056,-0.46320990
20.24748056,0.50300610
20.25248056,-0.49122590
20.25748056,0.43394270
20.26248056,-0.33054600
20.26748056,0.19824820
20.27248056,-0.04531999
20.27748056,-0.11313210
20.28248056,0.25797300
20.28748056,-0.37809380
20.29248056,0.46293530
20.29748056,-0.50218210
20.30248056,0.48994420
20.30748056,-0.43311870
20.31248056,0.33326210
20.31748056,-0.19727160
20.32248056,0.04577776
20.32748056,0.10998870
20.33248056,-0.25751520
20.33748056,0.37955870
20.34248056,-0.46049380
20.34748056,0.49891660
20.35248056,-0.49061550
20.35748055,0.43308820
20.36248055,-0.33353680
20.36748055,0.19986570
20.37248055,-0.04406873
20.37748055,-0.11151460
20.38248055,0.26020080
20.38748055,-0.37748350
20.39248055,0.46107360
20.39748055,-0.50343330
20.40248055,0.49043240
20.40748055,-0.43397320
20.41248055,0.33140050
20.41748055,-0.19949950
20.42248055,0.04492325
20.42748055,0.11087370
20.43248055,-0.25675220
20.43748055,0.37781920
20.44248055,-0.46186710
20.44748055,0.50041200
20.45248055,-0.49223300
20.45748055,0.43494980
20.46248055,-0.33292640
20.46748055,0.19873650
20.47248055,-0.04431288
20.47748055,-0.11066010
20.48248055,0.25785090
20.48748055,-0.37846000
20.49248055,0.46305730
20.49748055,-0.50056460
20.50248055,0.49058500
20.50748055,-0.43348490
20.51248055,0.33375040
20.51748055,-0.19827880
20.52248055,0.04516739
20.52748055,0.11062960
20.53248055,-0.25440230
20.53748055,0.38056580
20.54248055,-0.46308790
20.54748055,0.50163280
20.55248055,-0.49147010
20.55748055,0.43058570
20.56248055,-0.33017980
20.56748055,0.19760740
20.57248055,-0.04718161
20.57748055,-0.11053800
20.58248055,0.25983460
20.58748055,-0.37659840
20.59248055,0.46430860
20.59748055,-0.50267030
20.60248055,0.49082920
20.60748055,-0.43198950
20.61248055,0.33314000
20.61748055,-0.20038450
20.62248055,0.04541154
20.62748055,0.11160620
20.63248055,-0.25687430
20.63748055,0.38044380
20.64248055,-0.46009700
20.64748055,0.50077820
20.65248055,-0.49134800
20.65748055,0.43256940
20.66248055,-0.33365890
20.66748055,0.19946900
20.67248055,-0.04455702
20.67748055,-0.11151460
20.68248055,0.25760670
20.68748055,-0.37760550
20.69248055,0.46156190
20.69748055,-0.50004580
20.70248055,0.49119540
20.70748055,-0.43223370
20.71248055,0.33289590
20.71748055,-0.19840080
20.72248055,0.04504532
20.72748055,0.11124000
20.73248055,-0.25849180
20.73748055,0.37867370
20.74248055,-0.46308790
20.74748055,0.50276190
20.75248054,-0.49183630
20.75748054,0.43357650
20.76248054,-0.33243810
20.76748054,0.19711910
20.77248054,-0.04531999
20.77748054,-0.11001920
20.78248054,0.25898010
20.78748054,-0.37885680
20.79248054,0.46467480
20.79748054,-0.49980160
20.80248054,0.49082920
20.80748054,-0.43247780
20.81248054,0.33140050
20.81748054,-0.19925530
20.82248054,0.04751732
20.82748054,0.11099580
20.83248054,-0.25687430
20.83748054,0.37992490
20.84248054,-0.46272160
20.84748054,0.50352490
20.85248054,-0.48762470
20.85748054,0.43345440
20.86248054,-0.32956940
20.86748054,0.19922480
20.87248054,-0.04455702
20.87748054,-0.11078220
20.88248054,0.25910210
20.88748054,-0.37833790
20.89248054,0.46345410
20.89748054,-0.50181590
20.90248054,0.49058500
20.90748054,-0.43360700
20.91248054,0.33277380
20.91748054,-0.19678330
20.92248054,0.04702902
20.92748054,0.11224710
20.93248054,-0.25751520
20.93748054,0.37931450
20.94248054,-0.46211130
20.94748054,0.50364700
20.95248054,-0.49247720
20.95748054,0.43482770
20.96248054,-0.33143100
20.96748054,0.19898070
20.97248054,-0.04568621
20.97748054,-0.10989720
20.98248054,0.25833920
20.98748054,-0.37922300
20.99248054,0.46345410
20.99748054,-0.50218210
21.00248054,0.49204990
21.00748054,-0.43174540
21.01248054,0.33289590
21.01748054,-0.19852290
21.02248054,0.04678487
21.02748054,0.10950040
21.03248054,-0.25562300
21.03748054,0.37992490
21.04248054,-0.46223330
21.04748054,0.50340280
21.05248054,-0.48985260
21.05748054,0.43244730
21.06248054,-0.33005770
21.06748054,0.19959110
21.07248054,-0.04345836
21.07748054,-0.11191140
21.08248054,0.25736260
21.08748054,-0.37736140
21.09248054,0.46256910
21.09748054,-0.50267030
21.10248054,0.49119540
21.10748054,-0.43421740
21.11248054,0.33188880
21.11748054,-0.19913330
21.12248054,0.04727317
21.12748054,0.11124000
21.13248054,-0.25650810
21.13748054,0.37980290
21.14248054,-0.46247750
21.14748053,0.50028990
21.15248053,-0.48936430
21.15748053,0.43443100
21.16248053,-0.33155310
21.16748053,0.19748530
21.17248053,-0.04754784
21.17748053,-0.11001920
21.18248053,0.25647760
21.18748053,-0.37971130
21.19248053,0.46143980
21.19748053,-0.50230410
21.20248053,0.49156160
21.20748053,-0.43162330
21.21248053,0.33338420
21.21748053,-0.19800410
21.22248053,0.04702902
21.22748053,0.11087370
21.23248053,-0.25513470
21.23748053,0.37907040
21.24248053,-0.46198920
21.24748053,0.49916070
21.25248053,-0.48847930
21.25748053,0.43293560
21.26248053,-0.33005770
21.26748053,0.19922480
21.27248053,-0.04593036
21.27748053,-0.11227760
21.28248053,0.25760670
21.28748053,-0.37708670
21.29248053,0.46232490
21.29748053,-0.50343330
21.30248053,0.49095130
21.30748053,-0.43162330
21.31248053,0.33240760
21.31748053,-0.19788200
21.32248053,0.04614399
21.32748053,0.11148410
21.33248053,-0.25849180
21.33748053,0.37992490
21.34248053,-0.46360670
21.34748053,0.50077820
21.35248053,-0.49073760
21.35748053,0.43494980
21.36248053,-0.33204140
21.36748053,0.19910280
21.37248053,-0.04806665
21.37748053,-0.11090430
21.38248053,0.25898010
21.38748053,-0.37510300
21.39248053,0.46168400
21.39748053,-0.50129710
21.40248053,0.49107330
21.40748053,-0.43235570
21.41248053,0.33326210
21.41748053,-0.20038450
21.42248053,0.04715110
21.42748053,0.11322370
21.43248053,-0.25751520
21.43748053,0.38004700
21.44248053,-0.46110420
21.44748053,0.50190740
21.45248053,-0.49073760
21.45748053,0.43406470
21.46248053,-0.33191930
21.46748053,0.19885860
21.47248053,-0.04455702
21.47748053,-0.11114840
21.48248053,0.25959040
21.48748053,-0.37934510
21.49248053,0.46330150
21.49748053,-0.50117500
21.50248053,0.49082920
21.50748053,-0.43348490
21.51248053,0.33277380
21.51748053,-0.19840080
21.52248053,0.04553362
21.52748053,0.10986660
21.53248053,-0.25751520
21.53748053,0.37806330
21.54248053,-0.46147040
21.54748052,0.50178530
21.55248052,-0.49208050
21.55748052,0.43256940
21.56248052,-0.33054600
21.56748052,0.19998780
21.57248052,-0.04705954
21.57748052,-0.11203340
21.58248052,0.25870540
21.58748052,-0.37934510
21.59248052,0.46168400
21.59748052,-0.50105290
21.60248052,0.49107330
21.60748052,-0.43284400
21.61248052,0.33115630
21.61748052,-0.19876710
21.62248052,0.04602191
21.62748052,0.11172830
21.63248052,-0.25711840
21.63748052,0.38004700
21.64248052,-0.46049380
21.64748052,0.50114450
21.65248052,-0.49159210
21.65748052,0.43293560
21.66248052,-0.32993560
21.66748052,0.20047610
21.67248052,-0.04629658
21.67748052,-0.11041600
21.68248052,0.25797300
21.68748052,-0.37846000
21.69248052,0.46208070
21.69748052,-0.50105290
21.70248052,0.49107330
21.70748052,-0.43372910
21.71248052,0.33225500
21.71748052,-0.19812620
21.72248052,0.04516739
21.72748052,0.11362040
21.73248052,-0.25589770
21.73748052,0.38044380
21.74248052,-0.46198920
21.74748052,0.49989320
21.75248052,-0.49195840
21.75748052,0.43519400
21.76248052,-0.33130890
21.76748052,0.19837030
21.77248052,-0.04617450
21.77748052,-0.11102630
21.78248052,0.25882750
21.78748052,-0.37971130
21.79248052,0.46345410
21.79748052,-0.49967960
21.80248052,0.49043240
21.80748052,-0.43247780
21.81248052,0.33063750
21.81748052,-0.19812620
21.82248052,0.04589984
21.82748052,0.11334570
21.83248052,-0.25663020
21.83748052,0.37745290
21.84248052,-0.46223330
21.84748052,0.50102240
21.85248052,-0.49171420
21.85748052,0.43369850
21.86248052,-0.33204140
21.86748052,0.19910280
21.87248052,-0.04681540
21.87748052,-0.11239970
21.88248052,0.25858330
21.88748052,-0.37922300
21.89248052,0.46330150
21.89748052,-0.50206000
21.90248052,0.49232460
21.90748052,-0.43259990
21.91248052,0.33176670
21.91748052,-0.19702750
21.92248052,0.04715110
21.92748052,0.11038540
21.93248052,-0.25812550
21.93748052,0.37968080
21.94248051,-0.46433910
21.94748051,0.50041200
21.95248051,-0.49122590
21.95748051,0.43333230
21.96248051,-0.32969150
21.96748051,0.19772940
21.97248051,-0.04629658
21.97748051,-0.10977510
21.98248051,0.25922420
21.98748051,-0.37809380
21.99248051,0.46293530
21.99748051,-0.50193790
22.00248051,0.48970000
22.00748051,-0.43211160
22.01248051,0.33176670
22.01748051,-0.19763790
22.02248051,0.04690695
22.02748051,0.11050750
22.03248051,-0.25513470
22.03748051,0.37980290
22.04248051,-0.46320990
22.04748051,0.49827570
22.05248051,-0.49046300
22.05748051,0.43131810
22.06248051,-0.33118690
22.06748051,0.19946900
22.07248051,-0.04382458
22.07748051,-0.11053800
22.08248051,0.25760670
22.08748051,-0.37723930
22.09248051,0.46317940
22.09748051,-0.49955750
22.10248051,0.49043240
22.10748051,-0.43272190
22.11248051,0.33201090
22.11748051,-0.19739370
22.12248051,0.04565569
22.12748051,0.11200290
22.13248051,-0.25724050
22.13748051,0.37882630
22.14248051,-0.46086000
22.14748051,0.50102240
22.15248051,-0.48997470
22.15748051,0.43281350
22.16248051,-0.33304850
22.16748051,0.19986570
22.17248051,-0.04443495
22.17748051,-0.11163670
22.18248051,0.25870540
22.18748051,-0.37784970
22.19248051,0.46244700
22.19748051,-0.50154120
22.20248051,0.49095130
22.20748051,-0.43186740
22.21248051,0.33314000
22.21748051,-0.19876710
22.22248051,0.04727317
22.22748051,0.11148410
22.23248051,-0.25550100
22.23748051,0.38044380
22.24248051,-0.46333200
22.24748051,0.50138860
22.25248051,-0.48973050
22.25748051,0.43095190
22.26248051,-0.33405560
22.26748051,0.19998780
22.27248051,-0.04370251
22.27748051,-0.11191140
22.28248051,0.25760670
22.28748051,-0.37870420
22.29248051,0.46220280
22.29748051,-0.50105290
22.30248051,0.48970000
22.30748051,-0.43348490
22.31248051,0.33252970
22.31748051,-0.19727160
22.32248051,0.04864650
22.32748051,0.11172830
22.33248051,-0.25913270
22.33748050,0.37806330
22.34248050,-0.46296580
22.34748050,0.50190740
22.35248050,-0.49061550
22.35748050,0.43281350
22.36248050,-0.33179720
22.36748050,0.19959110
22.37248050,-0.04370251
22.37748050,-0.11288800
22.38248050,0.25748470
22.38748050,-0.37846000
22.39248050,0.46394240
22.39748050,-0.50129710
22.40248050,0.49330120
22.40748050,-0.43235570
22.41248050,0.33103430
22.41748050,-0.19827880
22.42248050,0.04751732
22.42748050,0.11172830
22.43248050,-0.25861390
22.43748050,0.37806330
22.44248050,-0.46259960
22.44748050,0.50126650
22.45248050,-0.49134800
22.45748050,0.43119600
22.46248050,-0.33106480
22.46748050,0.19724110
22.47248050,-0.04406873
22.47748050,-0.10864590
22.48248050,0.25797300
22.48748050,-0.37958920
22.49248050,0.46406440
22.49748050,-0.49980160
22.50248050,0.49330120
22.50748050,-0.43162330
22.51248050,0.33079010
22.51748050,-0.19827880
22.52248050,0.04666280
22.52748050,0.11075170
22.53248050,-0.25638600
22.53748050,0.38068790
