Time,Channel A
20.34236513,-0.49717700
20.34736513,0.49217200
20.35236513,-0.43955810
20.35736513,0.34287550
20.36236513,-0.21301920
20.36736513,0.06195258
20.37236513,0.09540086
20.37736513,-0.23950930
20.38236513,0.36588640
20.38736513,-0.45152130
20.39236513,0.49839780
20.39736513,-0.49195840
20.40236513,0.43977170
20.40736513,-0.34440140
20.41236513,0.21210360
20.41736513,-0.06259346
20.42236512,-0.09369183
20.42736512,0.24234750
20.43236512,-0.36729030
20.43736512,0.45533620
20.44236512,-0.49705500
20.44736512,0.49278240
20.45236512,-0.43943600
20.45736512,0.34250920
20.46236512,-0.21201210
20.46736512,0.06155583
20.47236512,0.09454634
20.47736512,-0.24027220
20.48236512,0.36637470
20.48736512,-0.45423750
20.49236512,0.49787900
20.49736512,-0.49046300
20.50236512,0.43940550
20.50736512,-0.34214300
20.51236512,0.21436200
20.51736512,-0.06259346
20.52236512,-0.09494308
20.52736512,0.24359870
20.53236512,-0.36417740
20.53736512,0.45744190
20.54236512,-0.49616990
20.54736512,0.49128700
20.55236512,-0.43858150
20.55736512,0.34611040
20.56236512,-0.21350750
20.56736512,0.06280709
20.57236512,0.09503464
20.57736512,-0.24188970
20.58236512,0.36823630
20.58736512,-0.45399340
20.59236512,0.49812310
20.59736512,-0.48982210
20.60236512,0.44114510
20.60736512,-0.34104430
20.61236512,0.21533860
20.61736512,-0.06259346
20.62236512,-0.09121983
20.62736512,0.24295790
20.63236512,-0.36591690
20.63736512,0.45420700
20.64236512,-0.49766530
20.64736512,0.49366740
20.65236512,-0.43684190
20.65736512,0.34611040
20.66236512,-0.21277510
20.66736512,0.06530961
20.67236512,0.09503464
20.67736512,-0.24149300
20.68236512,0.36625260
20.68736512,-0.45274210
20.69236512,0.49851980
20.69736512,-0.49256870
20.70236512,0.44102300
20.70736512,-0.34327220
20.71236512,0.21472820
20.71736512,-0.06146428
20.72236512,-0.09421064
20.72736512,0.24185920
20.73236512,-0.36490980
20.73736512,0.45310830
20.74236512,-0.49729910
20.74736512,0.49403360
20.75236512,-0.43659780
20.75736512,0.34263130
20.76236512,-0.21277510
20.76736512,0.06418043
20.77236512,0.09515671
20.77736512,-0.24100470
20.78236512,0.36689350
20.78736512,-0.45338300
20.79236512,0.49900810
20.79736512,-0.49293500
20.80236512,0.44203010
20.80736512,-0.34464550
20.81236512,0.21558280
20.81736511,-0.06469924
20.82236511,-0.09506515
20.82736511,0.24295790
20.83236511,-0.36368910
20.83736511,0.45570240
20.84236511,-0.49705500
20.84736511,0.49204990
20.85236511,-0.43906980
20.85736511,0.34449290
20.86236511,-0.21338540
20.86736511,0.06332590
20.87236511,0.09564501
20.87736511,-0.24149300
20.88236511,0.36637470
20.88736511,-0.45374920
20.89236511,0.49763480
20.89736511,-0.49244670
20.90236511,0.44041260
20.90736511,-0.34052550
20.91236511,0.21497240
20.91736511,-0.06259346
20.92236511,-0.09344768
20.92736511,0.24347670
20.93236511,-0.36542860
20.93736511,0.45683160
20.94236511,-0.49629200
20.94736511,0.49266030
20.95236511,-0.43906980
20.95736511,0.34437090
20.96236511,-0.21265300
20.96736511,0.06231879
20.97236511,0.09515671
20.97736511,-0.24137090
20.98236511,0.36661880
20.98736511,-0.45463420
20.99236511,0.49900810
20.99736511,-0.49119540
21.00236511,0.44215220
21.00736511,-0.34165470
21.01236511,0.21497240
21.01736511,-0.06109805
21.02236511,-0.09033479
21.02736511,0.24222540
21.03236511,-0.36515400
21.03736511,0.45570240
21.04236511,-0.49879450
21.04736511,0.49290450
21.05236511,-0.44007690
21.05736511,0.34546950
21.06236511,-0.21201210
21.06736511,0.06317332
21.07236511,0.09665212
21.07736511,-0.24124880
21.08236511,0.36725970
21.08736511,-0.45524460
21.09236511,0.49678030
21.09736511,-0.49070710
21.10236511,0.43928340
21.10736511,-0.34376050
21.11236511,0.21521650
21.11736511,-0.06222724
21.12236511,-0.09555345
21.12736511,0.24234750
21.13236511,-0.36692400
21.13736511,0.45521410
21.14236511,-0.49641410
21.14736511,0.49391160
21.15236511,-0.43943600
21.15736511,0.34299750
21.16236511,-0.21201210
21.16736511,0.06195258
21.17236511,0.09280679
21.17736511,-0.24173710
21.18236511,0.36787010
21.18736511,-0.45152130
21.19236511,0.49913020
21.19736511,-0.49507130
21.20236511,0.44016850
21.20736511,-0.34177680
21.21236510,0.21274450
21.21736510,-0.06259346
21.22236510,-0.09271523
21.22736510,0.24283580
21.23236510,-0.36417740
21.23736510,0.45533620
21.24236510,-0.49729910
21.24736510,0.49327070
21.25236510,-0.43943600
21.25736510,0.34397410
21.26236510,-0.21152380
21.26736510,0.06430250
21.27236510,0.09503464
21.27736510,-0.24274420
21.28236510,0.36588640
21.28736510,-0.45289470
21.29236510,0.49900810
21.29736510,-0.49232460
21.30236510,0.44029050
21.30736510,-0.34488970
21.31236510,0.21472820
21.31736510,-0.06222724
21.32236510,-0.09356975
21.32736510,0.24307990
21.33236510,-0.36741230
21.33736510,0.45634330
21.34236510,-0.49430830
21.34736510,0.49354530
21.35236510,-0.44105350
21.35736510,0.34311960
21.36236510,-0.21115760
21.36736510,0.06442457
21.37236510,0.09552293
21.37736510,-0.24213390
21.38236510,0.36475720
21.38736510,-0.45463420
21.39236510,0.49839780
21.39736510,-0.49232460
21.40236510,0.44029050
21.40736510,-0.34464550
21.41236510,0.21185950
21.41736510,-0.06259346
21.42236510,-0.09405804
21.42736510,0.24259160
21.43236510,-0.36579490
21.43736510,0.45371870
21.44236510,-0.49568160
21.44736510,0.48991360
21.45236510,-0.43919190
21.45736510,0.34385200
21.46236510,-0.21213420
21.46736510,0.06219672
21.47236510,0.09430219
21.47736510,-0.23987550
21.48236510,0.36649680
21.48736510,-0.45411540
21.49236510,0.49690240
21.49736510,-0.49269080
21.50236510,0.43940550
21.50736510,-0.34440140
21.51236510,0.21222570
21.51736510,-0.06122013
21.52236510,-0.09482101
21.52736510,0.24121830
21.53236510,-0.36490980
21.53736510,0.45197910
21.54236510,-0.49693290
21.54736510,0.49302650
21.55236510,-0.43968020
21.55736510,0.34263130
21.56236510,-0.21314130
21.56736510,0.06357005
21.57236510,0.09689627
21.57736510,-0.23987550
21.58236510,0.36527600
21.58736510,-0.45326090
21.59236510,0.49839780
21.59736510,-0.49220250
21.60236510,0.43992430
21.60736509,-0.34290600
21.61236509,0.21509440
21.61736509,-0.06173895
21.62236509,-0.09231849
21.62736509,0.24420910
21.63236509,-0.36490980
21.63736509,0.45521410
21.64236509,-0.49790950
21.64736509,0.49165320
21.65236509,-0.43980220
21.65736509,0.34223460
21.66236509,-0.21451460
21.66736509,0.06118961
21.67236509,0.09503464
21.67736509,-0.24250010
21.68236509,0.36725970
21.68736509,-0.45487840
21.69236509,0.49739070
21.69736509,-0.49244670
21.70236509,0.43928340
21.70736509,-0.34226510
21.71236509,0.21448410
21.71736509,-0.06198309
21.72236509,-0.09308145
21.72736509,0.24134040
21.73236509,-0.36591690
21.73736509,0.45420700
21.74236509,-0.49855040
21.74736509,0.49391160
21.75236509,-0.43858150
21.75736509,0.34336380
21.76236509,-0.21439250
21.76736509,0.06418043
21.77236509,0.09366131
21.77736509,-0.24039430
21.78236509,0.36674090
21.78736509,-0.45338300
21.79236509,0.49876400
21.79736509,-0.49046300
21.80236509,0.43977170
21.80736509,-0.34165470
21.81236509,0.21210360
21.81736509,-0.06259346
21.82236509,-0.09259316
21.82736509,0.24121830
21.83236509,-0.36454360
21.83736509,0.45622120
21.84236509,-0.49568160
21.84736509,0.49253820
21.85236509,-0.43882560
21.85736509,0.34263130
21.86236509,-0.21201210
21.86736509,0.06195258
21.87236509,0.09466842
21.87736509,-0.24051640
21.88236509,0.36674090
21.88736509,-0.45411540
21.89236509,0.49702440
21.89736509,-0.49269080
21.90236509,0.43952760
21.90736509,-0.34238720
21.91236509,0.21408730
21.91736509,-0.06186102
21.92236509,-0.09433271
21.92736509,0.24073000
21.93236509,-0.36677150
21.93736509,0.45448160
21.94236509,-0.49790950
21.94736509,0.49327070
21.95236509,-0.43968020
21.95736509,0.34461500
21.96236509,-0.21427050
21.96736509,0.06305124
21.97236509,0.09466842
21.97736509,-0.24311040
21.98236509,0.36725970
21.98736509,-0.45423750
21.99236509,0.49775690
21.99736509,-0.49330120
22.00236509,0.44190800
22.00736508,-0.34153260
22.01236508,0.21347700
22.01736508,-0.06085391
22.02236508,-0.09097568
22.02736508,0.24509420
22.03236508,-0.36567280
22.03736508,0.45420700
22.04236508,-0.49754320
22.04736508,0.49378950
22.05236508,-0.43757440
22.05736508,0.34522540
22.06236508,-0.21237830
22.06736508,0.06155583
22.07236508,0.09628589
22.07736508,-0.24137090
22.08236508,0.36512350
22.08736508,-0.45338300
22.09236508,0.49900810
22.09736508,-0.49195840
22.10236508,0.43964960
22.10736508,-0.34128850
22.11236508,0.21311070
22.11736508,-0.06048769
22.12236508,-0.09421064
22.12736508,0.24222540
22.13236508,-0.36664940
22.13736508,0.45484790
22.14236508,-0.49867250
22.14736508,0.49031040
22.15236508,-0.43720820
22.15736508,0.34397410
22.16236508,-0.21088290
22.16736508,0.06305124
22.17236508,0.09527878
22.17736508,-0.24161500
22.18236508,0.36725970
22.18736508,-0.45225380
22.19236508,0.49839780
22.19736508,-0.49244670
22.20236508,0.43992430
22.20736508,-0.34315010
22.21236508,0.21335490
22.21736508,-0.06308176
22.22236508,-0.09433271
22.22736508,0.24332410
22.23236508,-0.36503190
22.23736508,0.45408490
22.24236508,-0.49754320
22.24736508,0.49314860
22.25236508,-0.44032110
22.25736508,0.34223460
22.26236508,-0.21265300
22.26736508,0.06332590
22.27236508,0.09503464
22.27736508,-0.24298840
22.28236508,0.36738180
22.28736508,-0.45350500
22.29236508,0.49650560
22.29736508,-0.49269080
22.30236508,0.43879510
22.30736508,-0.34214300
22.31236508,0.21497240
22.31736508,-0.06097598
22.32236508,-0.09457686
22.32736508,0.24320200
22.33236508,-0.36255990
22.33736508,0.45484790
22.34236508,-0.49693290
22.34736508,0.49452190
22.35236508,-0.43833740
22.35736508,0.34311960
22.36236508,-0.21127960
22.36736508,0.06183050
22.37236508,0.09430219
22.37736508,-0.24039430
22.38236508,0.36588640
22.38736508,-0.45225380
22.39236508,0.49577320
22.39736508,-0.49058500
22.40236507,0.43952760
22.40736507,-0.34040350
22.41236507,0.21384320
22.41736507,-0.06295969
22.42236507,-0.09433271
22.42736507,0.24307990
22.43236507,-0.36603900
22.43736507,0.45558030
22.44236507,-0.49766530
22.44736507,0.49092080
22.45236507,-0.43845940
22.45736507,0.34299750
22.46236507,-0.21225620
22.46736507,0.06506546
22.47236507,0.09564501
22.47736507,-0.24213390
22.48236507,0.36625260
22.48736507,-0.45411540
22.49236507,0.49851980
22.49736507,-0.49232460
22.50236507,0.43879510
22.50736507,-0.34290600
22.51236507,0.21533860
22.51736507,-0.06283761
22.52236507,-0.09283730
22.52736507,0.24420910
22.53236507,-0.36704610
22.53736507,0.45658740
22.54236507,-0.49693290
22.54736507,0.49354530
22.55236507,-0.43858150
22.55736507,0.34324170
22.56236507,-0.21289710
22.56736507,0.06466872
22.57236507,0.09604175
22.57736507,-0.24225590
22.58236507,0.36600850
22.58736507,-0.45399340
22.59236507,0.49739070
22.59736507,-0.49168370
22.60236507,0.43855100
22.60736507,-0.34202090
22.61236507,0.21610160
22.61736507,-0.06433302
22.62236507,-0.09134190
22.62736507,0.24396500
22.63236507,-0.36405530
22.63736507,0.45521410
22.64236507,-0.49705500
22.64736507,0.49342330
22.65236507,-0.44032110
22.65736507,0.34199040
22.66236507,-0.21265300
22.66736507,0.06207465
22.67236507,0.09430219
22.67736507,-0.24051640
22.68236507,0.36762600
22.68736507,-0.45249790
22.69236507,0.49864190
22.69736507,-0.49034090
22.70236507,0.44004640
22.70736507,-0.34376050
22.71236507,0.21436200
22.71736507,-0.06210517
22.72236507,-0.09308145
22.72736507,0.24396500
22.73236507,-0.36741230
22.73736507,0.45509200
22.74236507,-0.49543750
22.74736507,0.49366740
22.75236507,-0.43894770
22.75736507,0.34437090
22.76236507,-0.21225620
22.76736507,0.06369213
22.77236507,0.09540086
22.77736507,-0.24076050
22.78236507,0.36600850
22.78736507,-0.45451210
22.79236507,0.49900810
22.79736506,-0.49119540
22.80236506,0.43916140
22.80736506,-0.34177680
22.81236506,0.21558280
22.81736506,-0.06024354
22.82236506,-0.09158605
22.82736506,0.24146240
22.83236506,-0.36429940
22.83736506,0.45448160
22.84236506,-0.49742120
22.84736506,0.49452190
22.85236506,-0.43858150
22.85736506,0.34061710
22.86236506,-0.21289710
22.86736506,0.06131168
22.87236506,0.09390546
22.87736506,-0.24286630
22.88236506,0.36463510
22.88736506,-0.45313880
22.89236506,0.49851980
22.89736506,-0.49183630
22.90236506,0.44190800
22.90736506,-0.34278390
22.91236506,0.21173740
22.91736506,-0.06283761
22.92236506,-0.09332560
22.92736506,0.24185920
22.93236506,-0.36603900
22.93736506,0.45545820
22.94236506,-0.49803160
22.94736506,0.49342330
22.95236506,-0.43684190
22.95736506,0.34360790
22.96236506,-0.21277510
22.96736506,0.06292917
22.97236506,0.09366131
22.97736506,-0.24100470
22.98236506,0.36637470
22.98736506,-0.45338300
22.99236506,0.49851980
22.99736506,-0.49034090
23.00236506,0.44016850
23.00736506,-0.34266180
23.01236506,0.21408730
23.01736506,-0.06372265
23.02236506,-0.09381390
23.02736506,0.24222540
23.03236506,-0.36405530
23.03736506,0.45545820
23.04236506,-0.49754320
23.04736506,0.49366740
23.05236506,-0.43858150
23.05736506,0.34275340
23.06236506,-0.21338540
23.06736506,0.06393628
23.07236506,0.09491257
23.07736506,-0.24149300
23.08236506,0.36588640
23.08736506,-0.45411540
23.09236506,0.49812310
23.09736506,-0.49382000
23.10236506,0.44016850
23.10736506,-0.34253980
23.11236506,0.21460620
23.11736506,-0.06060976
23.12236506,-0.09393597
23.12736506,0.24619280
23.13236506,-0.36790060
23.13736506,0.45448160
23.14236506,-0.49754320
23.14736506,0.49327070
23.15236506,-0.44007690
23.15736506,0.34336380
23.16236506,-0.21338540
23.16736506,0.06118961
23.17236506,0.09540086
23.17736506,-0.24237800
23.18236506,0.36649680
23.18736506,-0.45039220
23.19236505,0.49812310
23.19736505,-0.49269080
23.20236505,0.43791010
23.20736505,-0.34302800
23.21236505,0.21558280
23.21736505,-0.06421094
23.22236505,-0.09433271
23.22736505,0.24372080
23.23236505,-0.36542860
23.23736505,0.45408490
23.24236505,-0.49592580
23.24736505,0.49266030
23.25236505,-0.43980220
23.25736505,0.34012880
23.26236505,-0.21225620
23.26736505,0.06268502
23.27236505,0.09540086
23.27736505,-0.24161500
23.28236505,0.36674090
23.28736505,-0.45536670
23.29236505,0.49690240
23.29736505,-0.49131750
23.30236505,0.43867300
23.30736505,-0.34327220
23.31236505,0.21359900
23.31736505,-0.06320383
23.32236505,-0.09393597
23.32736505,0.24259160
23.33236505,-0.36628310
23.33736505,0.45533620
23.34236505,-0.49580370
23.34736505,0.49354530
23.35236505,-0.43794060
23.35736505,0.34211250
23.36236505,-0.21225620
23.36736505,0.06244087
23.37236505,0.09491257
23.37736505,-0.24100470
23.38236505,0.36426890
23.38736505,-0.45200960
23.39236505,0.49937440
23.39736505,-0.49208050
23.40236505,0.44102300
23.40736505,-0.34339430
23.41236505,0.21298870
23.41736505,-0.06158635
23.42236505,-0.09381390
23.42736505,0.24222540
23.43236505,-0.36454360
23.43736505,0.45472580
23.44236505,-0.49519330
23.44736505,0.49391160
23.45236505,-0.43818480
23.45736505,0.34485920
23.46236505,-0.21250040
23.46736505,0.06231879
23.47236505,0.09292886
23.47736505,-0.23950930
23.48236505,0.36674090
23.48736505,-0.45249790
23.49236505,0.49763480
23.49736505,-0.49168370
23.50236505,0.43842890
23.50736505,-0.34327220
23.51236505,0.21533860
23.51736505,-0.06146428
23.52236505,-0.09494308
23.52736505,0.24307990
23.53236505,-0.36664940
23.53736505,0.45545820
23.54236505,-0.49891660
23.54736505,0.49165320
23.55236505,-0.43720820
23.55736505,0.34473710
23.56236505,-0.21524700
23.56736505,0.06332590
23.57236505,0.09390546
23.57736505,-0.24237800
23.58236505,0.36689350
23.58736504,-0.45200960
23.59236504,0.49714650
23.59736504,-0.49293500
23.60236504,0.43729970
23.60736504,-0.34302800
23.61236504,0.21408730
23.61736504,-0.06012146
23.62236504,-0.09433271
23.62736504,0.24158450
23.63236504,-0.36393320
23.63736504,0.45472580
23.64236504,-0.49592580
23.64736504,0.49266030
23.65236504,-0.43931390
23.65736504,0.34522540
23.66236504,-0.21127960
23.66736504,0.06292917
23.67236504,0.09418012
23.67736504,-0.24237800
23.68236504,0.36661880
23.68736504,-0.45362710
23.69236504,0.49827570
23.69736504,-0.49281290
23.70236504,0.44190800
23.70736504,-0.34376050
23.71236504,0.21448410
23.71736504,-0.06085391
23.72236504,-0.09170812
23.72736504,0.24372080
23.73236504,-0.36628310
23.73736504,0.45570240
23.74236504,-0.49754320
23.74736504,0.49278240
23.75236504,-0.43806270
23.75736504,0.34324170
23.76236504,-0.21164590
23.76736504,0.06057924
23.77236504,0.09366131
23.77736504,-0.24137090
23.78236504,0.36500140
23.78736504,-0.45374920
23.79236504,0.49913020
23.79736504,-0.48945580
23.80236504,0.44053470
23.80736504,-0.34165470
23.81236504,0.21408730
23.81736504,-0.06210517
23.82236504,-0.09482101
23.82736504,0.24246960
23.83236504,-0.36417740
23.83736504,0.45460370
23.84236504,-0.49815360
23.84736504,0.49290450
23.85236504,-0.43919190
23.85736504,0.34287550
23.86236504,-0.21088290
23.86736504,0.06244087
23.87236504,0.09353923
23.87736504,-0.24188970
23.88236504,0.36738180
23.88736504,-0.45411540
23.89236504,0.49851980
23.89736504,-0.49156160
23.90236504,0.43928340
23.90736504,-0.34363840
23.91236504,0.21448410
23.91736504,-0.06048769
23.92236504,-0.09134190
23.92736504,0.24234750
